timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1694563200,Sep 13 2023 - 12:00am,complete,N/A,Santos de Guápiles,Sporting San José,N/A,9,1.75,1.50,1.40,1.00,0,0,0,0,0,0,"","",5,8,0,0,1,0,0,0,0,1,14,9,5,3,9,6,8,10,47,53,1.61,1.29,1.62,1.09,2.63,50,63,50,25,13,25,88,25,75,10.25,5.50,2.30,3.10,2.95,1.29,1.95,3.28,6.25,1.73,1.95,Estadio Ebal Rodríguez Aguilar (Guápiles)
1694570400,Sep 13 2023 - 2:00am,complete,N/A,Pérez Zeledón,Deportivo Saprissa,Jesús Montero,9,1.00,2.25,1.57,2.18,2,2,4,0,0,0,"74,84","64,90'1",4,5,0,0,0,0,0,0,0,0,12,9,7,5,5,4,11,8,53,47,1.90,1.21,1.71,1.31,2.75,75,75,63,13,13,25,88,50,75,11.75,7.00,4.33,3.60,1.65,1.25,1.75,2.90,5.25,1.78,2.00,Estadio Municipal Pérez Zeledón (San Isidro de El General)
1694638800,Sep 13 2023 - 9:00pm,complete,N/A,Grecia,Guanacasteca,Josué Ugalde,9,0.25,1.00,0.64,1.71,1,2,3,1,0,1,"90","35,61",6,8,0,0,4,1,0,0,2,3,22,9,11,4,11,5,20,13,54,46,1.68,1.15,2.48,1.09,2.38,38,38,38,25,13,13,54,38,71,7.08,5.08,2.72,2.99,2.45,1.27,1.87,3.40,5.50,1.78,1.95,Estadio Rafael Bolaños (Alajuela)
1694649600,Sep 14 2023 - 12:00am,complete,N/A,Herediano,San Carlos,Rigo Prendas,9,1.50,0.25,2.13,1.00,2,1,3,1,1,0,"22,85","87",4,6,1,0,4,0,1,0,2,2,11,14,6,7,5,7,4,9,49,51,1.58,1.01,1.79,1.91,2.25,13,50,50,25,13,13,63,38,75,8.75,4.50,1.52,3.75,5.35,1.26,1.75,3.01,5.75,1.82,1.94,Estadio CDI José Joaquín Colleya Fonseca (San José)
1694653200,Sep 14 2023 - 1:00am,complete,N/A,Puntarenas,Municipal Liberia,Bryan Cruz,9,1.75,1.25,1.43,0.77,1,0,1,0,0,0,"70","",2,8,3,1,5,1,1,3,0,6,3,15,2,0,1,15,10,12,51,49,1.10,1.80,0.58,1.34,4.13,63,75,63,63,63,50,75,63,88,8.75,4.25,2.09,3.23,3.32,0.00,1.95,0.00,0.00,1.83,1.83,Estadio Municipal de Puntarenas Miguel Ángel Lito Pérez Treacy (Puntarenas)
1694658600,Sep 14 2023 - 2:30am,complete,N/A,Alajuelense,Cartaginés,N/A,9,2.33,1.00,2.19,1.20,2,0,2,2,2,0,"11,36","",6,4,3,1,1,0,2,2,0,1,14,10,9,3,5,7,13,17,55,45,1.71,1.62,1.98,1.31,3.88,84,100,88,29,29,75,100,42,84,12.08,5.25,1.52,3.85,5.25,1.18,1.64,2.54,4.55,1.80,1.91,Estadio Alejandro Morera Soto (Alajuela)
1694822400,Sep 16 2023 - 12:00am,complete,N/A,Deportivo Saprissa,Grecia,Rigo Prendas,10,2.25,0.25,2.69,0.60,7,0,7,2,2,0,"10,24,64,67,79,81,89","",5,3,1,0,0,0,0,1,0,0,21,7,12,4,9,3,10,15,62,38,1.94,1.23,2.75,1.00,2.63,50,100,63,0,0,50,100,25,75,9.50,4.50,1.20,5.75,12.00,1.12,1.50,2.30,3.70,2.00,1.67,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José))
1694831400,Sep 16 2023 - 2:30am,complete,N/A,Municipal Liberia,Guanacasteca,Hugo Cruz Alvarado,10,1.75,1.50,1.27,1.71,0,1,1,1,0,1,"","31",7,4,2,0,3,0,1,1,2,1,16,11,6,4,10,7,15,19,57,43,1.51,1.14,2.06,1.35,2.38,50,63,50,13,13,25,75,50,75,8.25,6.75,2.20,3.25,3.13,0.00,1.78,0.00,0.00,1.67,2.10,Estadio Edgardo Baltodano Briceño (Liberia)
1694905200,Sep 16 2023 - 11:00pm,complete,N/A,Pérez Zeledón,San Carlos,Adrian Chinchilla,10,1.00,0.20,1.57,1.00,2,2,4,0,0,0,"61,85","50,75",3,7,3,0,2,0,1,2,2,0,10,8,3,3,7,5,4,6,52,48,1.86,1.19,1.14,0.99,2.10,50,60,50,10,0,10,50,40,90,10.60,6.40,2.25,3.40,2.80,1.25,1.80,2.88,5.25,1.61,2.20,Estadio Municipal Pérez Zeledón (San Isidro de El General)
1694909400,Sep 17 2023 - 12:10am,complete,N/A,Santos de Guápiles,Herediano,N/A,10,1.60,1.75,1.40,1.69,1,1,2,1,0,1,"87","21",4,5,0,0,0,0,0,0,0,0,3,8,3,3,0,5,12,11,41,59,1.61,1.55,0.75,1.05,2.88,60,70,48,35,35,38,80,35,68,11.60,5.10,3.60,3.50,1.85,1.27,1.76,3.00,5.50,1.75,1.95,Estadio Ebal Rodríguez Aguilar (Guápiles)
1694916000,Sep 17 2023 - 2:00am,complete,N/A,Alajuelense,Puntarenas,N/A,10,2.50,0.75,2.19,0.33,2,0,2,1,1,0,"45'4,72","",8,8,0,0,1,0,0,0,0,1,16,12,8,4,8,8,13,11,58,42,1.78,1.21,2.15,1.41,3.00,38,75,63,25,25,63,75,38,75,9.00,5.25,1.30,4.75,8.00,1.22,1.59,2.80,4.75,2.01,1.73,Estadio Alejandro Morera Soto (Alajuela)
1694970000,Sep 17 2023 - 5:00pm,complete,N/A,Cartaginés,Sporting San José,N/A,10,2.50,1.40,1.93,1.00,2,1,3,0,0,0,"58,69","48",11,1,1,0,2,0,0,1,0,2,16,14,10,8,6,6,7,10,58,42,1.46,1.25,2.45,1.82,1.73,43,43,30,10,0,20,53,10,80,8.45,5.25,1.74,3.50,3.80,1.25,1.83,2.90,5.00,1.75,1.95,Estadio José Rafael Fello Meza (Cartago)
1695157200,Sep 19 2023 - 9:00pm,complete,N/A,Guanacasteca,Alajuelense,Adrian Chinchilla,11,1.40,2.60,1.71,1.87,3,2,5,4,2,2,"43,45,77","22,26",4,2,2,0,3,0,1,1,1,2,12,10,6,6,6,4,15,18,49,51,1.75,1.20,1.71,1.53,2.50,60,60,60,30,20,20,60,50,60,7.80,5.80,4.01,3.60,1.81,1.25,1.88,3.00,5.20,1.67,2.05,Estadio Chorotega (Nicoya)
1695175200,Sep 20 2023 - 2:00am,complete,N/A,Deportivo Saprissa,Santos de Guápiles,Benjamín Pineda,11,2.40,0.75,2.69,0.46,2,0,2,1,1,0,"17,90'4","",6,4,2,0,1,0,0,2,0,1,14,10,6,3,8,7,11,15,55,45,2.10,1.10,1.79,1.30,2.68,55,75,53,23,10,40,75,23,78,8.50,5.95,1.31,4.95,8.75,1.18,1.63,2.40,4.00,2.10,1.67,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José))
1695254400,Sep 21 2023 - 12:00am,complete,N/A,Sporting San José,Herediano,N/A,11,1.00,1.60,1.23,1.69,1,3,4,1,1,0,"16","58,66,70",2,3,2,0,1,0,2,0,1,0,8,17,3,11,5,6,16,13,43,57,0.96,1.45,0.97,2.19,3.08,63,75,55,33,33,43,75,45,78,10.25,4.80,3.40,3.40,1.95,1.25,1.78,2.90,5.25,1.57,2.15,Estadio Ernesto Rohrmoser Lahmann (San José)
1695261600,Sep 21 2023 - 2:00am,complete,N/A,Cartaginés,Pérez Zeledón,David Gómez,11,2.60,1.00,1.93,0.36,4,0,4,2,2,0,"15,44,49,72","",7,2,0,0,2,0,0,0,1,1,15,16,6,5,9,11,14,9,50,50,1.66,0.88,1.84,1.81,2.55,45,70,60,25,0,0,48,60,100,8.85,4.50,1.44,4.20,5.80,1.20,1.65,2.50,4.33,1.57,2.15,Estadio José Rafael Fello Meza (Cartago)
1695262500,Sep 21 2023 - 2:15am,complete,N/A,San Carlos,Municipal Liberia,N/A,11,1.25,1.00,1.57,0.77,2,1,3,0,0,0,"74,84","77",6,7,2,0,3,0,1,1,2,1,7,6,5,2,2,4,11,12,50,50,0.79,1.71,1.18,0.96,3.70,68,90,68,43,30,20,90,68,100,11.10,4.60,1.91,3.27,3.45,0.00,1.76,0.00,0.00,1.73,2.00,Estadio Carlos Ugalde Álvarez (Ciudad Quesada)
1695348000,Sep 22 2023 - 2:00am,complete,N/A,Grecia,Puntarenas,Hugo Cruz Alvarado,11,0.20,0.60,0.64,0.33,1,1,2,1,0,1,"90'1","7",4,7,2,0,4,0,2,0,1,3,10,10,7,4,3,6,13,17,52,48,1.84,1.25,1.48,1.39,3.00,50,70,60,30,20,20,70,60,90,8.20,3.60,3.05,3.45,2.08,1.29,1.61,3.00,5.50,1.73,2.00,Estadio CDI José Joaquín Colleya Fonseca (San José)
1695502800,Sep 23 2023 - 9:00pm,complete,N/A,Guanacasteca,Cartaginés,Benjamín Pineda,12,1.67,0.80,1.71,1.20,1,2,3,3,1,2,"6","24,39",7,4,2,0,2,0,1,1,1,1,14,12,7,6,7,6,9,14,49,51,1.74,1.56,1.80,1.37,3.20,74,84,64,35,27,55,84,37,74,9.10,6.47,2.40,3.20,2.80,1.28,1.85,3.20,6.15,1.71,1.97,Estadio Chorotega (Nicoya)
1695511800,Sep 23 2023 - 11:30pm,complete,N/A,Herediano,Municipal Liberia,Jesús Montero,12,1.80,0.83,2.13,0.77,2,2,4,0,0,0,"61,81","54,67",7,3,5,1,5,0,0,6,2,3,12,8,4,3,8,5,-1,-1,54,46,1.63,1.58,1.57,1.06,3.69,54,82,74,45,35,17,84,74,90,9.60,4.07,1.40,4.50,7.00,0.00,1.55,0.00,0.00,1.80,1.91,Estadio CDI José Joaquín Colleya Fonseca (San José)
1695520800,Sep 24 2023 - 2:00am,complete,N/A,Alajuelense,Santos de Guápiles,Steven Madrigal,12,2.60,0.60,2.19,0.46,4,0,4,3,3,0,"12,18,23,65","",7,4,0,0,1,0,0,0,0,1,9,2,6,0,3,2,7,10,61,39,1.85,1.14,1.27,0.31,2.50,40,80,40,20,10,40,80,20,70,10.00,5.40,1.30,4.80,10.00,1.17,1.62,2.50,4.40,2.05,1.65,Estadio Alejandro Morera Soto (Alajuela)
1695589200,Sep 24 2023 - 9:00pm,complete,N/A,Puntarenas,Pérez Zeledón,Keylor Herrera,12,2.00,0.80,1.43,0.36,2,0,2,1,1,0,"45'2,89","",3,2,3,0,3,0,0,3,1,2,9,4,4,2,5,2,18,16,57,43,1.00,1.11,1.28,0.72,3.10,40,70,70,50,20,30,60,70,90,7.40,5.20,1.80,3.50,3.90,1.27,1.85,3.14,5.95,1.76,1.91,Estadio Municipal de Puntarenas Miguel Ángel Lito Pérez Treacy (Puntarenas)
1695600000,Sep 25 2023 - 12:00am,complete,N/A,Sporting San José,Deportivo Saprissa,Juan Calderón,12,0.80,2.00,1.23,2.18,1,2,3,0,0,0,"51","71,90'4",3,5,4,0,2,0,2,2,0,2,5,11,2,4,3,7,12,9,45,55,0.96,1.23,0.76,1.45,3.20,60,70,70,40,20,30,70,60,70,9.60,4.40,3.90,3.40,1.73,1.24,1.76,2.98,5.55,1.74,1.93,Estadio Ernesto Rohrmoser Lahmann (San José)
1695675600,Sep 25 2023 - 9:00pm,complete,N/A,Grecia,San Carlos,N/A,12,0.33,0.33,0.64,1.00,1,0,1,0,0,0,"56","",3,8,3,0,2,0,0,3,2,0,6,13,3,5,3,8,11,14,38,62,1.78,1.16,0.97,1.77,2.67,58,67,59,25,9,17,58,50,83,9.66,4.50,3.10,3.30,2.10,1.25,1.85,3.04,5.70,1.67,2.02,Estadio Rafael Bolaños (Alajuela)
1696118400,Oct 01 2023 - 12:00am,complete,N/A,Santos de Guápiles,Puntarenas,N/A,13,1.50,0.67,1.40,0.33,2,1,3,1,0,1,"67,90","8",3,5,0,0,0,0,0,0,0,0,7,11,3,6,4,5,13,11,43,57,1.47,1.27,1.07,1.48,2.17,33,59,25,17,17,9,67,25,84,10.00,3.83,2.30,3.20,2.75,1.28,2.02,3.30,6.40,1.79,2.01,Estadio Ebal Rodríguez Aguilar (Guápiles)
1696125600,Oct 01 2023 - 2:00am,complete,N/A,Pérez Zeledón,Herediano,Benjamín Pineda,13,1.00,1.83,1.57,1.69,1,4,5,2,1,1,"26","13,52,69,75",5,11,4,1,3,0,2,3,2,1,10,19,3,9,7,10,10,9,39,61,1.74,1.57,1.30,2.36,3.17,92,92,67,42,17,25,75,59,92,10.34,5.67,4.30,3.65,1.73,1.25,1.76,2.80,4.75,1.68,2.10,Estadio Municipal Pérez Zeledón (San Isidro de El General)
1696126200,Oct 01 2023 - 2:10am,complete,N/A,San Carlos,Sporting San José,Josué Ugalde,13,1.60,1.17,1.57,1.00,2,2,4,3,2,1,"32,36","13,76",4,4,0,1,1,0,1,0,1,0,13,10,4,5,9,5,7,14,46,54,0.89,1.34,1.42,1.40,2.67,74,84,74,19,0,17,74,57,84,10.07,4.83,1.89,3.35,3.77,1.26,1.85,3.00,5.30,1.81,1.99,Estadio Carlos Ugalde Álvarez (Ciudad Quesada)
1696179600,Oct 01 2023 - 5:00pm,complete,N/A,Cartaginés,Grecia,Ricardo Montero,13,2.67,0.20,1.93,0.60,4,1,5,1,1,0,"37,63,69,88","79",8,4,1,0,1,0,1,0,0,1,22,14,11,5,11,9,9,11,72,28,1.69,1.18,2.88,1.53,2.70,27,75,47,19,10,29,67,47,90,9.03,3.27,1.40,4.20,6.50,1.18,1.57,2.50,4.50,1.78,1.95,Estadio José Rafael Fello Meza (Cartago)
1696194000,Oct 01 2023 - 9:00pm,complete,N/A,Municipal Liberia,Alajuelense,Keylor Herrera,13,1.40,2.17,1.27,1.87,3,3,6,2,0,2,"58,69,90'5","20,33,90'1",6,4,5,0,3,0,1,4,1,2,13,19,7,9,6,10,15,16,51,49,1.62,1.26,1.84,2.29,2.82,64,74,64,27,27,29,84,55,64,8.00,4.60,4.00,3.60,1.70,1.15,1.60,2.35,4.70,1.67,2.10,Estadio Edgardo Baltodano Briceño (Liberia)
1696204800,Oct 02 2023 - 12:00am,complete,N/A,Deportivo Saprissa,Guanacasteca,David Gómez,13,2.50,1.80,2.69,1.71,4,0,4,2,2,0,"16,27,51,88","",5,3,1,0,1,0,1,0,0,1,15,9,9,5,6,4,12,9,47,53,2.05,1.18,2.08,1.25,2.37,35,60,44,9,9,34,80,19,72,9.80,5.97,1.29,4.80,8.00,1.22,1.60,2.80,4.50,1.95,1.75,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José))
1696640400,Oct 07 2023 - 1:00am,complete,N/A,Grecia,Santos de Guápiles,David Gómez,14,0.71,0.50,0.64,0.46,0,0,0,0,0,0,"","",3,5,3,1,3,0,1,3,0,3,9,6,5,2,4,4,11,16,38,62,1.66,1.00,1.36,1.18,2.59,52,69,45,31,7,16,69,37,85,7.57,4.54,2.11,5.81,2.16,1.26,1.76,2.90,5.50,1.62,2.21,Estadio CDI José Joaquín Colleya Fonseca (San José)
1696719600,Oct 07 2023 - 11:00pm,complete,N/A,Pérez Zeledón,Municipal Liberia,Ricardo Montero,14,0.86,0.86,1.57,0.77,3,2,5,5,3,2,"28,31,33","23,39",6,7,3,1,3,0,1,3,1,2,16,11,8,6,8,5,21,17,59,41,1.67,1.51,2.02,1.73,3.64,79,86,71,50,29,22,57,71,100,10.28,6.43,2.21,3.50,2.82,0.00,1.65,0.00,0.00,1.57,2.25,Estadio Municipal Pérez Zeledón (San Isidro de El General)
1696730400,Oct 08 2023 - 2:00am,complete,N/A,Herediano,Deportivo Saprissa,Adrian Chinchilla,14,1.67,2.17,2.13,2.18,2,0,2,1,1,0,"13,74","",5,6,0,0,0,0,0,0,0,0,11,8,7,3,4,5,14,15,52,48,1.62,1.27,1.69,1.26,3.33,67,83,83,42,17,17,75,75,75,10.00,4.50,2.38,3.32,2.64,1.29,1.84,3.08,5.50,1.65,2.16,Estadio CDI José Joaquín Colleya Fonseca (San José)
1696798800,Oct 08 2023 - 9:00pm,complete,N/A,Puntarenas,Cartaginés,Josué Ugalde,14,2.17,1.17,1.43,1.20,0,4,4,2,0,2,"","12,24,51,89",6,4,0,0,0,0,0,0,0,0,15,12,8,7,7,5,6,9,62,38,1.04,1.53,1.85,1.52,2.92,58,75,50,25,25,50,75,33,75,8.67,5.50,2.38,3.20,2.75,1.28,1.84,3.30,5.50,1.70,2.10,Estadio Municipal de Puntarenas Miguel Ángel Lito Pérez Treacy (Puntarenas)
1696806000,Oct 08 2023 - 11:00pm,complete,N/A,Alajuelense,Sporting San José,Juan Calderón,14,2.67,1.14,2.19,1.00,1,2,3,2,0,2,"90'4","25,41",3,2,3,0,4,0,0,3,0,4,16,8,9,6,7,2,14,15,59,41,1.76,1.35,2.46,1.34,2.95,52,86,69,31,9,63,86,23,69,10.88,4.40,1.38,4.50,6.50,1.22,1.61,2.25,4.50,1.85,1.85,Estadio Alejandro Morera Soto (Alajuela)
1696809600,Oct 09 2023 - 12:00am,complete,N/A,San Carlos,Guanacasteca,Hugo Cruz Alvarado,14,1.50,1.50,1.57,1.71,0,1,1,1,0,1,"","20",9,7,3,0,3,1,0,3,3,1,18,7,6,4,12,3,15,16,42,58,0.99,1.19,2.16,1.03,2.50,50,67,58,25,0,17,75,50,84,9.67,5.33,1.77,3.40,4.30,1.30,1.98,3.30,5.75,1.80,1.95,Estadio Carlos Ugalde Álvarez (Ciudad Quesada)
1697576400,Oct 17 2023 - 9:00pm,complete,N/A,Municipal Liberia,Santos de Guápiles,Bryan Cruz,15,1.33,0.57,1.27,0.46,1,1,2,1,0,1,"71","42",9,6,3,0,3,0,1,2,2,1,14,6,9,3,5,3,15,23,54,46,1.66,1.03,2.11,1.13,2.60,48,70,48,31,17,32,79,41,69,8.46,5.86,1.87,3.30,3.55,1.29,1.78,2.80,5.00,1.80,1.91,Estadio Edgardo Baltodano Briceño (Liberia)
1697587200,Oct 18 2023 - 12:00am,complete,N/A,Sporting San José,Grecia,Rigo Prendas,15,0.67,0.17,1.23,0.60,2,1,3,3,2,1,"10,45'1","41",9,11,3,0,0,0,0,3,0,0,14,10,9,7,5,3,16,10,50,50,0.93,1.25,1.92,1.63,3.34,42,84,67,33,25,25,75,67,83,7.66,3.83,1.70,3.60,4.33,1.25,1.75,2.75,5.00,1.73,2.00,Estadio Ernesto Rohrmoser Lahmann (San José)
1697594400,Oct 18 2023 - 2:00am,complete,N/A,Deportivo Saprissa,Puntarenas,Jesús Montero,15,2.57,0.57,2.69,0.33,4,1,5,2,1,1,"41,57,80,83","27",2,4,2,0,3,1,1,1,2,2,11,9,5,3,6,6,14,13,59,41,2.05,1.30,1.53,1.10,2.93,43,86,57,22,14,43,86,36,93,9.86,4.14,1.33,4.50,7.50,1.22,1.70,2.62,4.50,1.91,1.80,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José))
1697673600,Oct 19 2023 - 12:00am,complete,N/A,Cartaginés,San Carlos,Keylor Herrera,15,2.71,0.29,1.93,1.00,4,3,7,3,2,1,"32,42,65,90'5","40,56,58",2,2,1,0,1,0,1,0,0,1,12,11,8,5,4,6,19,17,53,47,1.86,1.25,1.72,1.54,2.15,36,50,43,22,7,14,36,36,93,11.43,4.43,1.90,3.60,3.60,1.25,1.72,2.75,4.75,1.67,2.10,Estadio José Rafael Fello Meza (Cartago)
1697682600,Oct 19 2023 - 2:30am,complete,N/A,Alajuelense,Pérez Zeledón,Josué Ugalde,15,2.29,0.67,2.19,0.36,2,0,2,1,1,0,"43,75","",7,1,0,0,2,0,0,0,1,1,17,5,9,2,8,3,8,8,63,37,1.86,1.03,2.34,0.71,3.31,38,100,77,40,7,52,92,49,86,9.40,4.50,1.30,4.75,9.50,1.18,1.60,2.17,3.75,1.83,1.90,Estadio Alejandro Morera Soto (Alajuela)
1697929200,Oct 21 2023 - 11:00pm,complete,N/A,Cartaginés,Deportivo Saprissa,Steven Madrigal,16,2.75,1.86,1.93,2.18,0,4,4,3,0,3,"","8,31,45'5,85",4,2,3,1,3,0,3,1,1,2,9,12,5,7,4,5,15,16,40,60,1.84,1.27,1.50,1.53,3.07,61,75,61,34,20,27,61,54,86,10.77,3.50,3.10,3.30,1.98,1.17,1.60,2.48,4.40,1.51,2.32,Estadio José Rafael Fello Meza (Cartago)
1697929200,Oct 21 2023 - 11:00pm,complete,N/A,Sporting San José,Guanacasteca,Keylor Herrera,16,1.00,1.71,1.23,1.71,1,1,2,1,0,1,"75","30",7,3,4,0,3,0,0,4,1,2,14,10,7,4,7,6,18,10,51,49,1.07,1.17,2.10,1.46,2.36,36,50,50,22,7,22,64,43,64,9.14,5.86,1.91,3.60,3.30,1.26,1.90,3.08,5.80,1.71,1.97,Estadio Ernesto Rohrmoser Lahmann (San José)
1697938200,Oct 22 2023 - 1:30am,complete,N/A,San Carlos,Alajuelense,Rigo Prendas,16,1.29,2.00,1.57,1.87,0,1,1,0,0,0,"","85",4,5,2,0,1,0,0,2,1,0,13,7,8,4,5,3,17,17,42,58,1.19,1.40,1.74,1.12,3.08,71,79,71,36,22,22,79,57,79,9.57,4.28,3.10,3.25,2.05,1.22,1.70,2.85,5.00,1.63,2.20,Estadio Carlos Ugalde Álvarez (Ciudad Quesada)
1697940000,Oct 22 2023 - 2:00am,complete,N/A,Herediano,Puntarenas,Ricardo Montero,16,1.86,0.50,2.13,0.33,2,1,3,0,0,0,"70,89","51",13,1,1,0,2,0,0,1,2,0,14,5,8,2,6,3,11,15,66,34,1.63,1.28,2.27,0.77,2.95,47,81,61,34,20,13,81,61,93,9.00,4.24,1.39,4.33,6.25,1.20,1.68,2.67,4.85,1.90,1.77,Estadio CDI José Joaquín Colleya Fonseca (San José)
1698012000,Oct 22 2023 - 10:00pm,complete,N/A,Santos de Guápiles,Pérez Zeledón,Josué Ugalde,16,1.71,0.57,1.40,0.36,2,0,2,1,1,0,"36,58","",7,3,1,0,0,0,1,0,0,0,20,15,8,4,12,11,16,5,48,52,1.41,0.98,2.22,1.54,2.64,36,79,50,29,7,7,79,50,86,8.28,3.57,1.90,3.40,3.50,1.22,1.77,2.75,4.70,1.62,2.15,Estadio Ebal Rodríguez Aguilar (Guápiles)
1698012000,Oct 22 2023 - 10:00pm,complete,N/A,Grecia,Municipal Liberia,Hugo Cruz Alvarado,16,0.75,0.75,0.64,0.77,2,3,5,4,2,2,"3,40","32,42,79",12,6,2,0,0,1,1,1,1,0,16,14,11,6,5,8,19,15,55,45,1.63,1.54,2.38,1.82,3.44,69,76,63,44,32,26,63,57,82,9.38,5.13,2.50,3.30,2.50,1.20,1.63,2.65,4.50,1.57,2.25,Estadio CDI José Joaquín Colleya Fonseca (San José)
1698454800,Oct 28 2023 - 1:00am,complete,N/A,Santos de Guápiles,Cartaginés,Rigo Prendas,17,1.88,1.43,1.40,1.20,1,0,1,1,1,0,"23","",5,2,2,0,1,1,2,0,2,0,24,6,12,0,12,6,17,16,51,49,1.51,1.53,2.85,0.64,2.78,55,82,48,21,14,36,88,34,73,10.31,3.42,3.45,3.17,1.98,1.22,1.89,2.63,4.75,1.57,2.25,Estadio Ebal Rodríguez Aguilar (Guápiles)
1698458400,Oct 28 2023 - 2:00am,complete,N/A,Municipal Liberia,Sporting San José,Ricardo Montero,17,1.29,1.38,1.27,1.00,2,1,3,0,0,0,"58,76","80",9,8,2,0,3,1,0,2,1,3,23,5,11,4,12,1,10,15,55,45,1.72,1.35,2.77,0.98,2.89,73,81,66,27,15,47,88,41,73,9.21,5.75,1.94,3.40,3.32,0.00,1.61,0.00,0.00,1.57,2.25,Estadio Edgardo Baltodano Briceño (Liberia)
1698526800,Oct 28 2023 - 9:00pm,complete,N/A,Puntarenas,Guanacasteca,Josué Ugalde,17,1.86,1.63,1.43,1.71,1,2,3,0,0,0,"52","67,85",4,5,2,0,3,0,2,0,3,0,12,16,4,7,8,9,18,27,54,46,1.16,1.21,1.38,1.85,2.23,27,48,34,28,15,28,66,34,75,8.43,5.81,2.41,3.05,2.65,1.33,2.05,3.40,6.00,1.80,1.91,Estadio Municipal de Puntarenas Miguel Ángel Lito Pérez Treacy (Puntarenas)
1698534000,Oct 28 2023 - 11:00pm,complete,N/A,Pérez Zeledón,Grecia,N/A,17,1.13,0.14,1.57,0.60,0,2,2,0,0,0,"","56,90'1",4,5,2,2,1,0,1,3,0,1,8,11,3,7,5,4,15,20,48,52,1.72,1.31,1.36,1.70,3.48,66,94,73,40,27,34,82,60,80,10.06,4.79,2.15,3.10,3.00,0.00,1.83,0.00,0.00,1.57,2.25,Estadio Municipal Pérez Zeledón (San Isidro de El General)
1698544800,Oct 29 2023 - 2:00am,complete,N/A,Alajuelense,Herediano,Keylor Herrera,17,2.38,2.00,2.19,1.69,1,0,1,0,0,0,"50","",6,4,3,0,4,1,0,3,1,4,13,6,6,4,7,2,12,17,52,48,1.92,1.68,1.77,1.10,3.42,69,100,67,41,28,66,100,35,81,12.20,4.32,2.05,8.96,1.95,1.22,1.61,2.63,4.50,1.62,2.20,Estadio Alejandro Morera Soto (Alajuela)
1698616800,Oct 29 2023 - 10:00pm,complete,N/A,Deportivo Saprissa,San Carlos,Adrian Chinchilla,17,2.63,0.25,2.69,1.00,2,1,3,1,1,0,"44,84","51",2,3,2,0,1,0,1,1,1,0,12,14,7,6,5,8,14,18,53,47,1.99,1.28,1.71,1.76,3.07,44,75,63,32,19,50,69,38,88,10.26,4.63,1.33,4.40,7.50,1.17,1.53,2.38,3.80,1.95,1.75,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José))
1699061400,Nov 04 2023 - 1:30am,complete,N/A,San Carlos,Puntarenas,Hugo Cruz Alvarado,18,1.13,0.44,1.57,0.33,2,1,3,1,1,0,"45'1,61","52",5,9,2,0,1,0,0,2,1,0,7,3,5,2,2,1,16,7,49,51,1.27,1.22,1.25,0.79,2.71,60,77,60,24,11,18,71,53,94,9.80,4.46,1.63,3.65,4.30,1.23,1.70,2.84,5.25,1.73,1.95,Estadio Carlos Ugalde Álvarez (Ciudad Quesada)
1699131600,Nov 04 2023 - 9:00pm,complete,N/A,Guanacasteca,Santos de Guápiles,N/A,18,1.43,0.63,1.71,0.46,1,0,1,1,1,0,"20","",3,7,0,0,3,0,0,0,1,2,12,8,3,3,9,5,13,17,51,49,1.75,1.04,1.29,1.02,2.44,55,67,48,34,15,35,67,21,66,8.49,6.31,1.92,3.07,3.20,1.28,1.73,3.20,6.15,1.75,1.92,Estadio Chorotega (Nicoya)
