timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1664627400,Oct 01 2022 - 12:30pm,complete,N/A,Bangkok Glass,Muang Thong United,Songkran Bunmeekiart,7,3.00,0.67,2.07,1.27,3,0,3,0,0,0,"53,82,86","",7,5,3,0,0,0,2,1,0,0,11,8,8,4,3,4,-1,-1,59,41,1.85,1.23,1.72,1.11,2.59,59,59,25,25,25,25,42,42,100,7.67,4.67,1.65,3.40,4.33,1.21,1.68,2.71,4.75,1.70,2.10,BG Stadium (Thanyaburi- Pathum Thani)
1664706600,Oct 02 2022 - 10:30am,complete,N/A,Ratchaburi,Lampang,Warintorn Sassadee,7,2.33,0.33,1.53,0.33,1,0,1,1,1,0,"17","",4,7,2,0,2,1,1,1,1,2,13,8,7,4,6,4,-1,-1,60,40,1.63,1.16,1.92,1.21,2.50,50,50,34,34,17,17,50,50,84,6.33,4.33,1.55,3.65,4.70,1.29,1.85,3.00,5.00,1.82,1.94,Dragon Solar Park (Ratchaburi)
1664708400,Oct 02 2022 - 11:00am,complete,N/A,Port FC,Bangkok United,Chaireag Ngamsom,7,2.33,2.33,2.07,1.67,1,1,2,1,1,0,"40","59",5,11,3,1,4,0,0,4,1,3,7,13,4,4,3,9,-1,-1,45,55,2.03,1.60,1.11,1.69,3.00,34,50,50,50,50,50,67,50,50,11.00,5.00,2.48,3.15,2.48,1.29,1.82,3.00,5.50,1.64,2.20,PAT Stadium (Bangkok)
1664708400,Oct 02 2022 - 11:00am,complete,N/A,Chonburi,Nong Bua Pitchaya,Noppadet Muengngarm,7,2.00,0.00,1.73,0.27,2,1,3,2,1,1,"10,79","39",8,5,2,0,3,0,0,2,1,2,15,12,3,6,12,6,-1,-1,70,30,2.12,1.32,1.96,1.70,2.17,33,50,33,17,17,17,34,34,84,9.00,4.67,1.55,3.50,4.80,1.30,1.86,3.25,5.50,1.84,1.92,Chonburi UTA Stadium (Chonburi)
1664712000,Oct 02 2022 - 12:00pm,complete,N/A,Buriram United,Prachuap,Natee Choosuwan,7,1.67,1.00,2.53,0.87,3,1,4,4,3,1,"10,37,45'2","16",3,3,2,0,4,0,1,1,1,3,19,7,9,5,10,2,-1,-1,56,44,2.60,1.65,2.48,1.46,4.00,67,84,67,50,33,50,84,67,100,16.66,2.34,1.20,5.40,8.50,1.20,1.52,2.38,4.00,2.23,1.62,Chang Arena (Buriram)
1665144000,Oct 07 2022 - 12:00pm,complete,N/A,Lamphun Warrior,Buriram United,Chaireag Ngamsom,8,0.00,3.00,1.53,2.40,0,2,2,0,0,0,"","52,75",3,5,2,0,1,0,0,2,1,0,14,13,9,8,5,5,-1,-1,54,46,1.31,1.82,2.07,1.87,2.92,50,75,50,34,34,75,100,0,34,9.00,3.67,10.27,4.90,1.33,1.20,1.64,2.67,4.75,2.12,1.64,700th Anniversary Stadium (Chiang Mai)
1665226800,Oct 08 2022 - 11:00am,complete,N/A,Sukhothai,Ratchaburi,N/A,8,0.67,3.00,1.47,1.20,1,0,1,0,0,0,"51","",2,4,3,0,2,0,1,2,0,2,10,6,6,2,4,4,-1,-1,35,65,1.45,1.45,1.51,0.94,1.50,0,67,17,0,0,25,67,17,42,11.00,7.00,3.70,3.40,1.80,1.29,1.96,3.20,5.90,1.80,1.91,Thung Talay Luang Stadium (Sukhothai)
1665228600,Oct 08 2022 - 11:30am,complete,N/A,Prachuap,BEC Tero Sasana,Niwat Insa-ard,8,1.33,0.50,1.47,1.07,2,4,6,3,1,2,"30,83","19,40,77,90'4",10,4,0,0,3,0,0,0,0,3,11,7,4,7,7,0,-1,-1,56,44,1.40,1.23,1.71,1.37,2.09,59,59,34,17,0,17,59,42,59,8.17,4.00,1.83,3.20,3.70,1.33,1.95,3.40,6.00,1.80,1.91,Sam Ao Stadium (Prachuap Khiri Khan)
1665230400,Oct 08 2022 - 12:00pm,complete,N/A,Nong Bua Pitchaya,Bangkok Glass,Natee Choosuwan,8,0.33,0.67,1.13,0.67,1,0,1,0,0,0,"69","",3,10,3,0,2,1,0,3,1,2,4,14,4,5,0,9,-1,-1,35,65,1.47,2.03,0.80,1.85,2.00,34,50,34,34,0,50,84,17,17,7.00,5.67,4.60,3.60,1.60,1.33,1.86,3.40,6.00,1.85,1.85,Pitchaya Stadium (Nong Bua Lamphu (Nong Bua Lam Phu))
1665311400,Oct 09 2022 - 10:30am,complete,N/A,Bangkok United,Chiangrai United,Wiwat Jumpaoon,8,3.00,1.33,2.47,1.07,4,2,6,2,1,1,"33,59,67,90'3","3,54",11,7,2,0,3,0,1,1,1,2,11,6,8,6,3,0,-1,-1,66,34,2.18,1.29,1.96,1.27,1.92,17,67,42,0,0,0,84,42,67,9.00,3.33,1.84,3.48,4.10,1.30,1.93,3.25,5.50,1.80,1.91,Thammasat Stadium (Pathum Thani)
1665313200,Oct 09 2022 - 11:00am,complete,N/A,Khon Kaen United,Chonburi,Winut Phophat,8,1.33,3.00,1.60,1.13,0,3,3,1,0,1,"","8,61,80",3,2,3,1,1,0,1,3,0,1,10,12,3,6,7,6,-1,-1,40,60,1.19,1.54,1.39,1.84,2.17,17,67,17,17,17,50,84,17,33,9.00,5.67,4.08,3.68,1.79,1.25,1.99,2.75,5.00,1.73,2.00,Khon Kaen Stadium (Khon Kaen)
1665313200,Oct 09 2022 - 11:00am,complete,N/A,Lampang,Nakhon Ratchasima,Phanumat Pansamo,8,1.00,1.50,0.93,0.60,2,1,3,0,0,0,"64,72","77",3,5,1,0,2,0,0,1,0,2,10,8,4,3,6,5,-1,-1,44,56,1.10,1.21,1.46,1.32,2.17,0,42,42,17,17,17,42,42,100,10.00,4.17,2.75,3.38,2.38,1.30,1.90,3.25,5.50,1.70,2.05,Lampang Provincial Stadium (Lampang)
1665316800,Oct 09 2022 - 12:00pm,complete,N/A,Muang Thong United,Port FC,Mongkolchai Pechsri,8,1.33,0.67,2.07,1.40,0,0,0,0,0,0,"","",3,7,1,0,1,0,0,1,0,1,8,6,5,0,3,6,-1,-1,50,50,2.19,1.09,1.49,1.01,3.67,67,84,67,67,33,50,67,84,84,17.50,4.00,2.59,3.50,2.44,1.29,1.83,3.00,5.50,1.67,2.10,Thunder Dome Stadium (Nonthaburi)
1665572400,Oct 12 2022 - 11:00am,complete,N/A,Bangkok Glass,BEC Tero Sasana,Wiwat Jumpaoon,3,3.00,1.33,2.07,1.07,3,1,4,1,1,0,"7,67,76","82",9,8,1,0,2,0,0,1,0,2,13,11,8,4,5,7,-1,-1,51,49,1.81,1.28,1.85,1.53,3.17,50,67,50,33,33,33,50,67,84,8.00,4.00,1.28,5.28,10.70,1.22,1.72,2.70,4.75,2.10,1.70,BG Stadium (Thanyaburi- Pathum Thani)
1665748800,Oct 14 2022 - 12:00pm,complete,N/A,Nakhon Ratchasima,Sukhothai,Sahapop Sribunlue,9,1.60,1.00,1.33,0.80,1,1,2,2,1,1,"36","28",4,6,1,1,0,0,1,1,0,0,4,11,4,4,0,7,-1,-1,43,57,1.65,1.07,0.89,1.68,2.80,65,78,43,23,13,33,55,55,90,9.50,3.60,2.00,3.34,3.60,1.36,2.14,3.75,7.00,1.91,1.80,His Majesty the King's 80th Birthday Anniversary 5th December 2007 Stadium (Nakhon Ratchasima)
1665831600,Oct 15 2022 - 11:00am,complete,N/A,Ratchaburi,Chiangrai United,Vitsavet Sangnakorn,9,2.50,1.00,1.53,1.07,1,1,2,1,0,1,"85","41",6,2,1,0,2,0,1,0,0,2,10,5,5,4,5,1,-1,-1,56,44,1.70,1.29,1.62,0.90,1.88,38,38,25,13,13,13,50,38,63,8.25,5.50,2.52,3.00,2.62,1.40,2.16,4.00,8.00,1.91,1.80,Dragon Solar Park (Ratchaburi)
1665833400,Oct 15 2022 - 11:30am,complete,N/A,Buriram United,Nong Bua Pitchaya,Torpong Somsingha,9,2.00,0.00,2.53,0.27,3,1,4,3,2,1,"1,32,74","34",11,5,0,0,1,0,0,0,0,1,12,9,5,4,7,5,-1,-1,57,43,2.57,1.42,1.78,1.33,3.25,75,88,63,38,13,50,63,50,88,14.50,3.00,1.14,5.95,14.90,1.20,1.54,2.33,4.33,2.30,1.57,Chang Arena (Buriram)
1665835200,Oct 15 2022 - 12:00pm,complete,N/A,Chonburi,Bangkok United,Songkran Bunmeekiart,9,2.25,2.00,1.73,1.67,0,1,1,1,0,1,"","22",6,4,2,0,3,0,1,1,2,1,17,11,6,5,11,6,-1,-1,61,39,2.08,1.62,2.42,1.53,2.25,38,50,38,25,25,38,75,13,63,12.75,5.75,3.00,3.45,2.04,1.25,1.67,2.75,4.75,1.62,2.20,Chonburi UTA Stadium (Chonburi)
1665916200,Oct 16 2022 - 10:30am,complete,N/A,Port FC,Lampang,Kotchapoom Meesridecha,9,2.00,0.25,2.07,0.33,2,1,3,2,2,0,"8,16","88",4,7,0,0,2,1,0,0,2,1,11,12,6,5,5,7,-1,-1,49,51,1.80,1.17,1.58,1.70,3.25,63,63,50,50,38,38,88,50,63,9.00,5.25,1.25,5.00,11.00,1.18,1.60,2.57,4.60,2.09,1.70,PAT Stadium (Bangkok)
1665918000,Oct 16 2022 - 11:00am,complete,N/A,Prachuap,Lamphun Warrior,Anusorn Nukaew,9,1.00,0.60,1.47,0.87,1,0,1,0,0,0,"60","",5,5,1,0,1,0,1,0,0,1,9,9,4,2,5,7,-1,-1,51,49,1.48,1.16,1.46,1.22,2.35,48,48,48,35,13,35,48,35,68,12.00,5.30,2.05,3.10,3.25,1.33,1.95,3.64,6.20,1.88,1.88,Sam Ao Stadium (Prachuap Khiri Khan)
1665918000,Oct 16 2022 - 11:00am,complete,N/A,BEC Tero Sasana,Muang Thong United,Warintorn Sassadee,9,0.50,0.50,1.80,1.27,2,1,3,1,1,0,"43,86","90'1",1,5,2,0,2,0,1,1,0,2,8,14,5,6,3,8,-1,-1,30,70,1.65,1.20,1.21,2.27,2.38,50,75,38,25,13,25,50,38,63,10.08,6.50,2.20,3.20,2.80,1.26,1.80,3.08,5.40,1.70,2.10,Boonyachinda Stadium (Bangkok)
1665921600,Oct 16 2022 - 12:00pm,complete,N/A,Bangkok Glass,Khon Kaen United,Chaireag Ngamsom,9,3.00,0.25,2.07,0.60,2,0,2,2,2,0,"29,33","",5,4,1,1,1,0,2,0,1,0,15,6,7,2,8,4,-1,-1,55,45,1.82,1.38,1.75,1.03,2.75,38,63,50,38,25,25,63,50,75,8.00,4.50,1.18,5.80,12.05,1.18,1.69,2.57,3.90,2.17,1.66,BG Stadium (Thanyaburi- Pathum Thani)
1666177200,Oct 19 2022 - 11:00am,complete,N/A,Bangkok United,Ratchaburi,Wiwat Jumpaoon,6,3.00,2.00,2.47,1.20,0,1,1,0,0,0,"","80",2,4,1,0,3,0,1,0,1,2,4,5,0,3,4,2,-1,-1,58,42,2.10,1.28,0.47,0.70,2.67,17,84,34,17,17,33,84,34,84,11.67,3.34,1.52,4.37,6.08,1.25,2.00,2.93,5.39,1.89,1.81,Thammasat Stadium (Pathum Thani)
1666353600,Oct 21 2022 - 12:00pm,complete,N/A,Chiangrai United,Nakhon Ratchasima,N/A,10,2.50,1.00,1.87,0.60,1,0,1,0,0,0,"77","",3,6,4,0,2,0,1,3,1,1,11,5,7,2,4,3,-1,-1,44,56,1.64,1.25,1.54,0.93,2.54,42,71,46,13,13,0,54,59,88,10.25,3.66,1.60,3.70,4.50,1.30,1.90,3.25,5.50,1.85,1.85,LEO Chiangrai Stadium (Chiang Rai)
1666436400,Oct 22 2022 - 11:00am,complete,N/A,Nong Bua Pitchaya,Lamphun Warrior,Phanumat Pansamo,10,1.00,0.50,1.13,0.87,0,1,1,0,0,0,"","59",5,5,1,0,3,0,0,1,0,3,13,12,7,6,6,6,-1,-1,50,50,1.30,1.17,1.67,1.54,1.09,9,21,9,9,0,21,34,9,46,9.08,4.83,1.97,3.44,3.58,1.33,1.96,3.40,6.50,1.78,1.99,Pitchaya Stadium (Nong Bua Lamphu (Nong Bua Lam Phu))
1666438200,Oct 22 2022 - 11:30am,complete,N/A,Khon Kaen United,Buriram United,Wiwat Jumpaoon,10,1.00,3.00,1.60,2.40,1,1,2,1,0,1,"76","25",4,6,5,0,3,0,3,2,1,2,6,13,4,8,2,5,-1,-1,48,52,1.24,1.83,1.35,2.18,2.63,38,75,50,25,25,38,75,25,63,9.25,6.50,9.60,5.60,1.26,1.22,1.58,2.62,4.50,1.99,1.78,Khon Kaen Stadium (Khon Kaen)
1666440000,Oct 22 2022 - 12:00pm,complete,N/A,Lampang,BEC Tero Sasana,Winut Phophat,10,1.50,1.00,0.93,1.07,1,3,4,1,0,1,"65","15,59,63",3,6,0,0,3,0,0,0,1,2,18,18,9,7,9,11,-1,-1,52,48,1.19,1.34,2.43,2.08,2.88,50,63,50,38,25,25,50,63,88,9.25,3.75,2.68,3.32,2.46,1.36,2.00,3.50,6.50,1.74,2.04,Lampang Provincial Stadium (Lampang)
1666521000,Oct 23 2022 - 10:30am,complete,N/A,Sukhothai,Port FC,Natee Choosuwan,10,1.25,0.75,1.47,1.40,1,3,4,2,1,1,"43","38,48,80",3,4,3,1,2,0,1,3,0,2,6,9,4,6,2,3,-1,-1,42,58,1.46,1.06,0.89,1.31,1.75,25,38,38,25,13,13,38,38,50,11.67,5.25,3.75,3.45,1.75,1.23,1.83,2.88,5.90,1.85,1.85,Thung Talay Luang Stadium (Sukhothai)
1666522800,Oct 23 2022 - 11:00am,complete,N/A,Muang Thong United,Prachuap,Songkran Bunmeekiart,10,1.25,0.75,2.07,0.87,5,0,5,3,3,0,"16,24,44,48,90'3","",4,4,2,0,3,0,2,0,2,1,13,6,8,3,5,3,-1,-1,55,45,2.01,1.60,1.88,1.16,3.38,50,75,63,50,25,50,63,63,75,13.00,4.25,1.65,3.55,4.10,1.27,1.75,3.12,5.86,1.80,1.91,Thunder Dome Stadium (Nonthaburi)
1666522800,Oct 23 2022 - 11:00am,complete,N/A,Ratchaburi,Chonburi,Niwat Insa-ard,10,2.20,3.00,1.53,1.13,1,1,2,0,0,0,"59","47",5,4,3,0,1,0,2,1,0,1,10,5,5,2,5,3,-1,-1,44,56,1.68,1.61,1.49,0.92,2.33,33,70,25,13,13,38,70,35,65,7.00,3.50,2.33,3.05,2.70,1.30,1.92,3.42,6.30,1.74,2.02,Dragon Solar Park (Ratchaburi)
1666526400,Oct 23 2022 - 12:00pm,complete,N/A,Bangkok United,Bangkok Glass,Mongkolchai Pechsri,10,2.25,0.50,2.47,0.67,2,0,2,0,0,0,"63,88","",5,7,1,0,3,0,0,1,2,1,16,10,6,3,10,7,-1,-1,46,54,1.70,1.99,1.89,1.40,2.75,38,63,50,38,13,38,75,38,75,11.00,5.25,1.85,3.30,3.50,1.24,1.78,2.93,5.20,1.76,1.99,Thammasat Stadium (Pathum Thani)
1666958400,Oct 28 2022 - 12:00pm,complete,N/A,BEC Tero Sasana,Nong Bua Pitchaya,Chaireag Ngamsom,11,1.00,0.00,1.80,0.27,2,1,3,1,1,0,"27,72","69",9,5,2,0,2,0,2,0,1,1,7,7,4,3,3,4,-1,-1,57,43,1.54,1.40,1.17,1.11,2.70,60,80,60,30,10,40,60,40,70,8.85,5.20,2.07,3.30,3.00,1.33,1.99,3.40,6.50,1.85,1.85,Boonyachinda Stadium (Bangkok)
1667041200,Oct 29 2022 - 11:00am,complete,N/A,Prachuap,Khon Kaen United,Sahapop Sribunlue,11,1.40,0.20,1.47,0.60,1,1,2,0,0,0,"81","49",3,9,1,1,0,0,1,1,0,0,7,9,2,4,5,5,-1,-1,39,61,1.48,1.31,1.13,1.38,2.50,40,60,40,30,20,40,70,30,60,8.60,4.00,1.72,3.45,3.80,1.33,1.93,3.40,6.50,1.91,1.80,Sam Ao Stadium (Prachuap Khiri Khan)
1667043000,Oct 29 2022 - 11:30am,complete,N/A,Chonburi,Sukhothai,Noppadet Muengngarm,11,1.80,1.00,1.73,0.80,1,1,2,1,1,0,"16","90'3",8,4,1,0,2,1,0,1,1,2,20,4,11,2,9,2,-1,-1,66,34,2.15,1.19,2.84,0.91,2.50,50,60,30,20,20,40,70,20,70,8.80,4.10,1.40,4.30,5.10,1.22,1.62,2.62,4.50,1.85,1.85,Chonburi UTA Stadium (Chonburi)
1667044800,Oct 29 2022 - 12:00pm,complete,N/A,Bangkok Glass,Lampang,Warintorn Sassadee,11,3.00,0.20,2.07,0.33,2,2,4,3,1,2,"23,70","12,43",6,4,1,0,5,0,0,1,2,3,17,6,8,5,9,1,-1,-1,73,27,1.80,1.28,2.24,1.07,3.10,50,70,60,40,20,40,80,50,70,10.00,4.20,1.23,5.10,8.00,1.20,1.54,2.50,4.33,2.25,1.60,BG Stadium (Thanyaburi- Pathum Thani)
1667125800,Oct 30 2022 - 10:30am,complete,N/A,Lamphun Warrior,Muang Thong United,Winut Phophat,11,0.00,0.40,1.53,1.27,0,5,5,2,0,2,"","20,33,48,65,82",13,4,0,0,1,0,0,0,0,1,18,16,7,8,11,8,-1,-1,65,35,1.57,1.41,2.14,1.74,1.94,30,74,20,0,0,17,54,47,67,9.13,3.93,3.10,3.30,2.00,1.30,1.78,3.25,5.50,1.73,2.00,700th Anniversary Stadium (Chiang Mai)
1667127600,Oct 30 2022 - 11:00am,complete,N/A,Port FC,Chiangrai United,Niwat Insa-ard,11,2.20,1.00,2.07,1.07,1,1,2,1,1,0,"20","90'7",3,7,2,0,4,0,1,1,1,3,7,6,2,2,5,4,-1,-1,55,45,1.76,1.21,1.06,1.06,2.90,70,70,50,30,30,40,80,40,70,9.00,5.40,1.80,3.30,3.70,1.33,1.86,3.40,6.50,1.80,1.91,PAT Stadium (Bangkok)
1667129400,Oct 30 2022 - 11:30am,complete,N/A,Nakhon Ratchasima,Ratchaburi,N/A,11,1.50,2.25,1.33,1.20,1,1,2,0,0,0,"85","90'2",10,3,1,0,2,1,0,1,2,1,11,11,4,5,7,6,-1,-1,63,37,1.52,1.14,1.77,1.55,2.00,42,67,25,9,0,38,59,25,71,11.00,4.58,2.70,3.15,2.28,1.33,2.08,3.40,6.50,1.80,1.91,His Majesty the King's 80th Birthday Anniversary 5th December 2007 Stadium (Nakhon Ratchasima)
1667131200,Oct 30 2022 - 12:00pm,complete,N/A,Buriram United,Bangkok United,Sivakorn Pu-udom,11,2.20,2.20,2.53,1.67,1,0,1,1,1,0,"9","",6,2,3,0,3,0,1,2,2,1,9,7,3,0,6,7,-1,-1,31,69,2.42,1.60,1.24,0.96,3.00,60,70,50,50,20,50,90,30,60,16.80,3.80,1.80,3.75,3.25,1.29,1.82,3.00,5.50,1.73,2.00,Chang Arena (Buriram)
1667646000,Nov 05 2022 - 11:00am,complete,N/A,Chiangrai United,Chonburi,Mongkolchai Pechsri,12,2.60,2.60,1.87,1.13,1,1,2,1,1,0,"42","80",2,5,3,0,1,0,1,2,1,0,11,14,4,8,7,6,-1,-1,38,62,1.62,1.47,1.29,1.66,2.70,40,80,30,20,20,30,70,50,70,8.00,3.40,1.99,3.15,3.20,1.33,1.95,3.40,6.00,1.80,1.91,LEO Chiangrai Stadium (Chiang Rai)
1667647800,Nov 05 2022 - 11:30am,complete,N/A,Lampang,Buriram United,Noppadet Muengngarm,12,1.20,2.60,0.93,2.40,0,3,3,1,0,1,"","38,56,75",1,6,2,0,1,0,1,1,0,1,7,12,3,5,4,7,-1,-1,46,54,1.44,1.90,1.26,1.81,3.10,60,80,60,40,30,40,60,40,90,8.80,3.60,7.80,4.60,1.27,1.25,1.83,3.00,5.00,2.20,1.62,Lampang Provincial Stadium (Lampang)
1667649600,Nov 05 2022 - 12:00pm,complete,N/A,Nakhon Ratchasima,Bangkok Glass,Sivakorn Pu-udom,12,1.43,0.40,1.33,0.67,0,4,4,2,0,2,"","9,45'1,59,81",7,4,1,0,0,0,1,0,0,0,13,13,5,8,8,5,-1,-1,50,50,1.56,1.87,1.93,1.93,2.42,63,73,42,27,0,42,59,49,66,12.60,5.91,4.10,3.30,1.72,1.29,1.83,3.00,5.50,1.73,2.00,His Majesty the King's 80th Birthday Anniversary 5th December 2007 Stadium (Nakhon Ratchasima)
1667651400,Nov 05 2022 - 12:30pm,complete,N/A,Sukhothai,BEC Tero Sasana,Torpong Somsingha,12,1.00,1.40,1.47,1.07,1,0,1,0,0,0,"64","",3,5,3,1,2,0,2,2,0,2,7,13,3,4,4,9,-1,-1,30,70,1.35,1.49,0.89,1.55,2.50,50,60,50,40,10,20,60,60,70,9.60,6.20,2.70,3.10,2.31,1.33,1.95,3.40,6.50,1.73,2.00,Thung Talay Luang Stadium (Sukhothai)
1667730600,Nov 06 2022 - 10:30am,complete,N/A,Khon Kaen United,Muang Thong United,Kotchapoom Meesridecha,12,1.00,0.83,1.60,1.27,1,1,2,0,0,0,"90'1","75",5,4,1,0,3,0,1,0,1,2,10,7,6,6,4,1,-1,-1,41,59,1.26,1.47,1.65,1.41,2.14,35,72,35,9,9,9,65,44,80,9.47,6.73,3.59,3.50,1.80,1.24,1.80,2.98,5.50,1.73,1.99,Khon Kaen Stadium (Khon Kaen)
1667732400,Nov 06 2022 - 11:00am,complete,N/A,Nong Bua Pitchaya,Prachuap,Natee Choosuwan,12,0.80,0.60,1.13,0.87,3,1,4,2,1,1,"43,67,69","20",8,3,4,0,2,1,1,3,2,1,17,6,8,4,9,2,-1,-1,58,42,1.37,1.51,2.13,1.14,2.50,20,50,40,30,20,40,60,30,60,7.60,3.80,2.03,3.18,3.25,1.34,1.96,3.65,6.50,1.87,1.83,Pitchaya Stadium (Nong Bua Lamphu (Nong Bua Lam Phu))
1667734200,Nov 06 2022 - 11:30am,complete,N/A,Bangkok United,Lamphun Warrior,Niwat Insa-ard,12,2.40,0.86,2.47,0.87,2,0,2,0,0,0,"51,73","",7,2,0,0,1,0,0,0,0,1,16,7,7,3,9,4,-1,-1,61,39,1.74,1.22,2.06,0.98,1.97,17,47,27,17,10,17,37,37,86,11.31,4.09,1.23,5.21,9.36,1.16,1.58,2.42,4.20,2.03,1.70,Thammasat Stadium (Pathum Thani)
1667736000,Nov 06 2022 - 12:00pm,complete,N/A,Ratchaburi,Port FC,Chaireag Ngamsom,12,2.00,1.20,1.53,1.40,1,1,2,1,0,1,"58","37",3,2,2,0,3,0,1,1,2,1,8,4,4,3,4,1,-1,-1,53,47,1.65,1.13,1.35,0.87,2.15,55,55,30,30,10,20,47,47,72,10.17,3.77,2.61,3.00,2.51,1.30,1.91,3.34,7.00,1.76,1.95,Dragon Solar Park (Ratchaburi)
1667991600,Nov 09 2022 - 11:00am,complete,N/A,Buriram United,Chiangrai United,Torpong Somsingha,13,2.33,1.00,2.53,1.07,4,1,5,2,2,0,"26,31,56,90'4","61",3,8,3,0,5,0,1,2,2,3,16,10,10,4,6,6,-1,-1,49,51,2.22,1.18,2.27,1.55,3.00,75,75,50,42,17,42,92,33,67,14.17,4.34,1.33,4.65,7.50,1.25,1.83,2.75,5.00,1.91,1.80,Chang Arena (Buriram)
1667995200,Nov 09 2022 - 12:00pm,complete,N/A,Bangkok Glass,Sukhothai,Winut Phophat,13,2.67,1.00,2.07,0.80,0,1,1,0,0,0,"","82",13,2,1,0,2,0,1,0,0,2,9,9,4,5,5,4,-1,-1,63,37,1.88,1.14,1.59,1.22,3.00,59,83,42,34,17,42,67,42,83,8.83,3.67,1.23,5.40,9.40,1.20,1.52,2.25,4.33,2.05,1.70,BG Stadium (Thanyaburi- Pathum Thani)
1668168000,Nov 11 2022 - 12:00pm,complete,N/A,Prachuap,Ratchaburi,N/A,13,1.33,2.00,1.47,1.20,1,5,6,2,1,1,"40","20,48,64,70,83",6,3,1,0,0,0,0,1,0,0,13,9,4,8,9,1,-1,-1,57,43,1.42,1.22,1.50,1.34,2.22,44,64,25,17,9,27,45,35,82,9.53,4.47,3.00,3.10,2.25,1.36,2.00,3.75,7.00,1.85,1.85,Sam Ao Stadium (Prachuap Khiri Khan)
1668250800,Nov 12 2022 - 11:00am,complete,N/A,Port FC,Nakhon Ratchasima,Vitsavet Sangnakorn,13,2.00,0.75,2.07,0.60,2,0,2,1,1,0,"31,87","",4,2,0,0,2,0,0,0,1,1,14,6,4,3,10,3,-1,-1,72,28,1.64,1.17,1.69,0.94,2.59,54,67,50,17,17,25,54,42,92,9.75,4.58,1.41,4.50,6.95,1.25,1.76,2.75,5.00,1.93,1.83,PAT Stadium (Bangkok)
1668252600,Nov 12 2022 - 11:30am,complete,N/A,Nong Bua Pitchaya,Muang Thong United,Niwat Insa-ard,13,1.17,0.86,1.13,1.27,2,2,4,1,1,0,"33,76","60,90'5",2,10,1,0,1,0,0,1,0,1,7,17,6,6,1,11,-1,-1,25,75,1.50,1.46,1.13,2.17,2.04,37,60,30,16,7,24,47,44,75,8.90,4.26,2.82,3.34,2.37,1.30,1.92,3.25,6.00,1.71,2.08,Pitchaya Stadium (Nong Bua Lamphu (Nong Bua Lam Phu))
1668254400,Nov 12 2022 - 12:00pm,complete,N/A,Lamphun Warrior,Khon Kaen United,Anusorn Nukaew,13,0.00,0.33,1.53,0.60,1,1,2,1,1,0,"45","90'1",2,6,2,0,3,1,0,2,1,3,9,8,5,2,4,6,-1,-1,44,56,1.71,1.32,1.30,1.24,2.25,17,71,21,21,21,42,71,42,50,10.33,3.17,1.95,3.38,3.74,1.36,2.12,3.75,7.00,2.00,1.79,700th Anniversary Stadium (Chiang Mai)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,Chonburi,Lampang,N/A,13,1.67,0.33,1.73,0.33,4,0,4,1,1,0,"43,76,81,85","",4,6,1,0,2,0,0,1,2,0,20,10,9,6,11,4,-1,-1,55,45,2.26,1.24,2.67,1.70,2.67,59,59,50,34,17,42,92,17,67,10.50,5.16,1.29,4.95,7.85,1.16,1.56,2.45,4.30,1.93,1.78,Chonburi UTA Stadium (Chonburi)
1668337200,Nov 13 2022 - 11:00am,complete,N/A,BEC Tero Sasana,Bangkok United,Warintorn Sassadee,13,1.33,1.83,1.80,1.67,1,0,1,0,0,0,"79","",5,5,5,0,2,0,2,3,0,2,6,13,3,3,3,10,-1,-1,38,62,1.46,1.49,0.90,1.54,2.25,42,58,42,25,17,25,83,34,42,11.03,6.17,4.20,3.50,1.71,1.29,1.80,3.00,5.50,1.73,2.00,Boonyachinda Stadium (Bangkok)
