timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1692095400,Aug 15 2023 - 10:30am,complete,N/A,Busan I'Park,Jeonnam Dragons,Dong-Jun Lee,26,1.73,1.18,2.00,1.06,1,0,1,0,0,0,"84","",4,3,2,0,2,0,0,2,1,1,10,15,4,5,6,10,8,9,57,43,1.56,1.54,1.28,1.68,2.50,50,64,46,27,14,27,64,36,68,8.37,2.54,1.95,3.25,3.40,1.28,1.75,3.20,5.50,1.72,2.05,Busan Gudeok Stadium (Busan)
1692439200,Aug 19 2023 - 10:00am,complete,N/A,Ansan Greeners,Asan Mugunghwa,Hyun-Jin Oh,27,0.92,0.75,0.67,0.67,0,1,1,0,0,0,"","69",0,9,1,0,6,0,1,0,1,5,5,9,2,8,3,1,5,16,50,50,1.48,1.31,0.75,1.64,2.46,50,75,50,17,13,29,79,42,75,9.16,4.16,3.64,3.42,1.97,1.33,2.00,3.40,6.50,1.85,1.85,Ansan Wa Stadium (Ansan)
1692441000,Aug 19 2023 - 10:30am,complete,N/A,Cheongju,Gimpo Citizen,Seung-Hwan Choi,27,1.50,2.08,1.61,1.72,1,0,1,0,0,0,"86","",2,4,3,0,2,0,2,1,1,1,10,7,3,0,7,7,15,9,46,54,1.31,1.33,1.25,0.87,2.00,30,67,38,17,4,17,46,46,71,6.67,4.08,2.85,3.10,2.45,1.42,2.25,4.20,8.00,1.95,1.81,Cheongju Stadium (Cheongju)
1692523800,Aug 20 2023 - 9:30am,complete,N/A,Seoul E-Land,Busan I'Park,Young-Su Kim,27,0.83,1.83,0.89,1.89,2,1,3,2,1,1,"36,71","38",2,4,1,0,0,0,0,1,0,0,5,15,3,8,2,7,8,11,47,53,1.31,1.53,0.91,2.15,2.63,67,75,58,21,17,17,55,59,88,9.17,3.16,2.69,3.30,2.25,1.33,2.01,3.75,6.50,1.80,1.95,Mokdong Stadium (Seoul)
1692525600,Aug 20 2023 - 10:00am,complete,N/A,Jeonnam Dragons,Sangju Sangmu,Byung-Jin Park,27,1.75,1.83,1.89,1.61,2,1,3,1,1,0,"18,56","69",4,9,1,0,1,0,1,0,0,1,15,5,11,3,4,2,9,8,45,55,1.73,1.55,2.22,1.10,2.88,42,79,50,29,17,25,75,42,84,10.92,3.50,3.15,3.45,1.95,1.22,1.70,2.80,4.50,1.62,2.20,Gwangyang Stadium (Gwangyang)
1692612000,Aug 21 2023 - 10:00am,complete,N/A,Seongnam,Bucheon 1995,Min-Seok Song,27,1.33,1.42,1.28,1.21,2,2,4,1,1,0,"38,71","59,90'1",7,1,1,0,2,0,0,1,0,2,10,11,6,9,4,2,8,13,59,41,1.58,1.28,1.47,1.59,2.38,46,67,46,25,8,34,63,42,79,10.00,2.83,2.15,3.25,2.95,1.30,1.95,3.40,6.50,1.83,1.83,Tancheon Sports Complex (Seongnam)
1692613800,Aug 21 2023 - 10:30am,complete,N/A,Gyeongnam,Cheonan City,N/A,27,1.50,0.17,1.26,0.56,1,1,2,1,0,1,"71","41",6,8,1,0,2,0,0,1,1,1,18,11,10,5,8,6,14,7,55,45,1.75,1.37,2.31,1.46,2.79,63,83,59,29,13,30,71,54,84,9.00,2.75,1.53,4.00,4.75,1.22,1.65,2.65,4.60,1.80,1.91,Changwon Football Center (Changwon)
1693044000,Aug 26 2023 - 10:00am,complete,N/A,Sangju Sangmu,Asan Mugunghwa,Ji-Hyeong Lee,28,2.17,0.92,2.33,0.67,4,0,4,2,2,0,"35,44,47,53","",3,7,1,0,1,0,0,1,0,1,8,12,5,5,3,7,3,5,56,44,1.87,1.34,1.25,1.42,2.66,44,73,57,33,21,32,76,49,76,11.21,3.71,1.63,4.01,5.03,1.28,1.86,3.20,5.65,1.82,1.94,Gimcheon Stadium (Gimcheon)
1693045800,Aug 26 2023 - 10:30am,complete,N/A,Gyeongnam,Seongnam,Jae-Hoon Ahn,28,1.46,1.08,1.26,1.17,0,2,2,0,0,0,"","75,88",5,0,1,1,2,1,0,2,1,2,10,7,4,3,6,4,12,9,55,45,1.79,1.51,1.37,1.01,2.80,60,80,65,37,13,28,76,57,76,10.09,2.75,2.33,3.10,2.70,1.25,1.85,2.95,5.30,1.66,2.15,Changwon Football Center (Changwon)
1693045800,Aug 26 2023 - 10:30am,complete,N/A,Gimpo Citizen,Busan I'Park,N/A,28,1.42,1.69,1.68,1.89,2,3,5,4,2,2,"1,16","29,45'4,51",5,8,1,0,6,0,1,0,1,5,9,14,5,6,4,8,13,15,45,55,1.34,1.58,1.60,2.13,2.15,60,68,48,12,4,28,68,27,72,7.42,3.38,2.75,3.05,2.33,1.49,2.45,4.78,8.00,2.19,1.64,Gimpo Salter Soccer Field (Gimpo)
1693047600,Aug 26 2023 - 11:00am,complete,N/A,Bucheon 1995,Seoul E-Land,Kwang-Ho Choi,28,1.75,1.33,1.94,1.06,1,0,1,0,0,0,"58","",4,5,4,0,3,0,1,3,1,2,7,13,3,5,4,8,11,11,42,58,1.33,1.25,1.09,1.77,2.33,42,63,42,17,13,21,71,42,63,8.34,3.59,2.31,3.20,2.68,1.39,2.30,4.04,7.50,1.90,1.83,Bucheon Stadium (Bucheon)
1693130400,Aug 27 2023 - 10:00am,complete,N/A,Anyang,Jeonnam Dragons,Cho Ji-Um,28,1.58,1.08,1.67,1.06,3,1,4,2,2,0,"17,33,49","72",4,10,0,0,0,0,0,0,0,0,5,7,5,3,0,4,9,2,38,62,1.62,1.55,1.07,1.27,2.92,58,84,54,25,13,33,63,55,88,8.83,2.59,1.75,3.50,4.00,1.25,1.83,2.85,5.20,1.68,2.10,Anyang Stadium (Anyang)
1693132200,Aug 27 2023 - 10:30am,complete,N/A,Cheonan City,Cheongju,Hoe-Soo Jung,28,0.50,1.27,0.83,1.28,0,0,0,0,0,0,"","",3,9,0,0,1,0,0,0,1,0,9,10,2,3,7,7,4,12,49,51,1.19,1.25,1.33,1.62,2.86,53,78,57,43,22,39,70,47,65,7.45,3.47,2.75,3.00,2.40,1.32,2.20,3.40,6.50,1.78,1.88,Cheonan Baekseok Stadium (Cheonan)
1693303200,Aug 29 2023 - 10:00am,complete,N/A,Asan Mugunghwa,Gyeongnam,Gyu-Hyun Choi,29,1.64,1.92,1.67,1.79,0,1,1,1,0,1,"","19",6,7,1,0,1,0,0,1,0,1,8,6,4,2,4,4,7,8,39,61,1.32,1.59,1.09,0.73,2.65,48,74,39,30,22,13,74,35,79,10.10,2.80,2.41,3.30,2.65,1.31,1.98,3.42,6.60,1.76,1.91,Yishunsin Stadium (Asan)
1693305000,Aug 29 2023 - 10:30am,complete,N/A,Ansan Greeners,Bucheon 1995,Jong-Myeong Park,29,0.85,1.38,0.67,1.21,1,2,3,2,0,2,"68","4,20",12,5,2,0,3,0,2,0,1,2,16,9,9,8,7,1,10,13,68,32,1.43,1.31,2.21,1.43,2.46,43,70,42,23,12,23,66,46,81,8.54,3.54,3.15,3.35,2.06,1.30,1.98,3.42,6.60,1.76,1.91,Ansan Wa Stadium (Ansan)
1693305000,Aug 29 2023 - 10:30am,complete,N/A,Busan I'Park,Sangju Sangmu,Woo-Sung Kim,29,1.83,1.69,2.00,1.61,2,0,2,1,1,0,"43,78","",3,2,2,0,0,0,1,1,0,0,13,5,6,2,7,3,10,4,48,52,1.53,1.51,1.57,0.76,2.18,40,64,40,20,8,13,56,40,71,11.19,2.63,2.85,3.30,2.24,1.24,1.93,2.93,5.50,1.66,2.04,Busan Gudeok Stadium (Busan)
1693389600,Aug 30 2023 - 10:00am,complete,N/A,Seoul E-Land,Jeonnam Dragons,Yong-Jun Shin,29,1.00,1.00,0.89,1.06,1,0,1,0,0,0,"90'2","",4,6,3,0,2,0,1,2,0,2,17,14,9,11,8,3,12,12,50,50,1.28,1.53,2.15,2.23,2.92,62,73,62,31,19,27,58,54,92,9.15,2.85,2.55,3.22,2.23,1.30,1.88,3.30,6.00,1.78,1.95,Mokdong Stadium (Seoul)
1693391400,Aug 30 2023 - 10:30am,complete,N/A,Seongnam,Gimpo Citizen,N/A,29,1.31,1.92,1.28,1.72,2,4,6,1,1,0,"4,67","71,82,87,90'2",4,5,4,0,4,0,1,3,1,3,9,11,5,5,4,6,16,18,37,63,1.57,1.29,1.17,1.46,2.04,42,62,39,20,8,27,46,39,74,8.85,2.93,2.27,2.97,2.68,1.38,2.20,3.80,6.50,1.91,1.80,Tancheon Sports Complex (Seongnam)
1693391400,Aug 30 2023 - 10:30am,complete,N/A,Cheongju,Anyang,Hyun-Jin Oh,29,1.62,1.67,1.61,1.33,2,1,3,0,0,0,"62,90'4","90'7",9,2,3,0,0,0,0,3,0,0,13,5,4,4,9,1,10,9,51,49,1.31,1.66,1.65,1.06,2.69,53,76,61,28,13,29,69,56,89,8.02,4.37,3.35,3.10,1.91,1.32,2.10,3.50,6.50,1.82,1.88,Cheongju Stadium (Cheongju)
1693638000,Sep 02 2023 - 7:00am,complete,N/A,Bucheon 1995,Asan Mugunghwa,Jung-Soo Lim,30,1.85,0.86,1.94,0.67,1,0,1,0,0,0,"88","",4,3,1,0,2,0,0,1,0,2,8,5,2,2,6,3,10,14,59,41,1.31,1.34,0.94,0.95,2.26,34,59,41,18,11,26,67,37,70,9.65,3.91,2.69,3.23,2.76,1.40,2.25,4.20,8.60,1.90,1.75,Bucheon Stadium (Bucheon)
1693647000,Sep 02 2023 - 9:30am,complete,N/A,Sangju Sangmu,Cheongju,Hoe-Soo Jung,30,2.23,1.25,2.33,1.28,0,0,0,0,0,0,"","",7,2,2,1,1,0,1,2,1,0,10,5,3,3,7,2,9,15,69,31,1.82,1.28,1.42,0.84,2.83,48,76,60,44,24,40,72,51,68,9.54,2.81,1.51,3.29,5.77,1.25,1.80,2.88,5.30,1.77,1.85,Gimcheon Stadium (Gimcheon)
1693652400,Sep 02 2023 - 11:00am,complete,N/A,Cheonan City,Ansan Greeners,N/A,30,0.54,0.50,0.83,0.72,1,1,2,1,1,0,"37","57",4,4,3,0,2,0,1,2,0,2,7,11,3,7,4,4,16,12,41,59,1.20,1.32,0.94,1.66,2.84,52,72,52,40,24,37,60,56,72,7.75,3.60,1.86,4.39,2.92,1.30,1.92,3.30,6.10,1.72,2.05,Cheonan Baekseok Stadium (Cheonan)
1693724400,Sep 03 2023 - 7:00am,complete,N/A,Gimpo Citizen,Seoul E-Land,N/A,30,1.31,1.23,1.68,1.06,2,1,3,2,1,1,"9,90'5","3",4,5,1,0,3,0,0,1,0,3,15,9,8,7,7,2,12,12,47,53,1.36,1.29,1.88,1.51,2.08,46,58,42,15,8,27,73,23,62,7.77,4.08,2.11,3.24,3.49,1.50,2.20,4.20,7.90,1.91,1.73,Gimpo Salter Soccer Field (Gimpo)
1693733400,Sep 03 2023 - 9:30am,complete,N/A,Jeonnam Dragons,Seongnam,Seung-Hwan Choi,30,1.85,1.23,1.89,1.17,0,0,0,0,0,0,"","",4,4,1,0,3,0,0,1,0,3,5,3,3,0,2,3,5,8,48,52,1.77,1.48,0.93,0.58,2.93,46,77,58,35,19,27,81,54,77,9.15,3.92,2.27,3.28,3.09,1.36,1.90,3.80,5.75,1.80,1.83,Gwangyang Stadium (Gwangyang)
1693738800,Sep 03 2023 - 11:00am,complete,N/A,Anyang,Busan I'Park,N/A,30,1.69,1.79,1.67,1.89,0,1,1,0,0,0,"","63",3,4,4,0,2,0,1,3,1,1,7,9,2,5,5,4,19,10,38,62,1.57,1.62,0.85,1.37,2.82,71,89,59,22,11,37,67,56,86,9.29,2.87,2.75,1.86,4.81,1.38,2.15,3.90,6.85,1.80,1.83,Anyang Stadium (Anyang)
1694847600,Sep 16 2023 - 7:00am,complete,N/A,Seoul E-Land,Cheonan City,N/A,31,1.14,0.23,0.89,0.56,0,3,3,1,0,1,"","13,55,84",11,2,3,0,1,0,1,2,0,1,11,11,4,7,7,4,8,8,58,42,1.35,1.38,1.55,1.58,2.63,60,75,52,22,18,15,56,56,93,9.32,3.49,1.83,3.30,3.70,1.33,1.93,3.75,6.50,1.91,1.80,Mokdong Stadium (Seoul)
1694847600,Sep 16 2023 - 7:00am,complete,N/A,Ansan Greeners,Cheongju,Yong-Jun Shin,31,0.79,1.23,0.67,1.28,0,1,1,0,0,0,"","64",3,9,1,0,4,0,1,0,2,2,11,17,9,6,2,11,5,20,40,60,1.48,1.25,1.60,2.02,2.40,52,71,48,23,15,34,67,37,66,8.13,3.46,2.73,3.30,2.22,1.30,1.93,3.50,6.50,1.80,1.91,Ansan Wa Stadium (Ansan)
1694856600,Sep 16 2023 - 9:30am,complete,N/A,Busan I'Park,Seongnam,Jong-Myeong Park,31,1.92,1.21,2.00,1.17,3,0,3,2,2,0,"19,42,82","",3,3,1,0,3,0,1,0,2,1,9,6,7,3,2,3,14,14,48,52,1.54,1.41,1.41,0.99,2.13,37,59,40,26,11,15,59,44,63,9.09,3.31,1.70,3.40,4.20,1.33,1.93,3.75,6.50,2.00,1.73,Busan Asiad Main Stadium (Busan)
1694925000,Sep 17 2023 - 4:30am,complete,N/A,Gyeongnam,Jeonnam Dragons,Deok-Hyo Sung,31,1.36,0.93,1.26,1.06,2,3,5,2,1,1,"37,90'7","27,68,90'6",3,6,0,0,2,1,0,0,2,1,12,14,5,11,7,3,11,11,51,49,1.76,1.58,1.61,2.08,2.86,61,79,57,33,11,36,68,47,86,9.29,2.43,2.05,3.40,3.10,1.28,1.85,3.10,5.20,1.67,2.10,Changwon Football Center (Changwon)
1694934000,Sep 17 2023 - 7:00am,complete,N/A,Asan Mugunghwa,Anyang,Hyun-Jin Oh,31,1.50,1.54,1.67,1.33,4,3,7,3,2,1,"27,40,90,90'1","7,49,56",3,5,2,0,1,0,2,0,0,1,13,14,6,4,7,10,10,9,36,64,1.30,1.62,1.65,1.71,2.71,56,68,51,28,20,23,72,48,84,8.42,3.19,3.25,3.10,2.15,1.40,2.38,4.20,7.80,2.00,1.73,Yishunsin Stadium (Asan)
1694943000,Sep 17 2023 - 9:30am,complete,N/A,Bucheon 1995,Gimpo Citizen,Jae-Hong Kim,31,1.93,2.00,1.94,1.72,0,0,0,0,0,0,"","",1,4,2,0,1,0,2,0,1,0,7,3,2,0,5,3,5,9,50,50,1.28,1.30,0.79,0.37,1.97,25,50,25,14,14,14,40,36,68,8.00,3.36,2.40,3.00,2.90,1.44,2.55,4.50,8.50,2.10,1.67,Bucheon Stadium (Bucheon)
1695117600,Sep 19 2023 - 10:00am,complete,N/A,Busan I'Park,Ansan Greeners,Kwang-Ho Choi,32,2.00,0.54,2.00,0.72,2,0,2,0,0,0,"59,82","",2,5,2,0,2,0,0,2,0,2,9,8,4,4,5,4,13,9,56,44,1.53,1.34,1.20,1.12,2.28,46,60,38,23,15,30,60,38,67,8.14,3.14,1.48,4.00,5.80,1.29,1.90,3.20,5.75,2.00,1.75,Busan Asiad Main Stadium (Busan)
1695119400,Sep 19 2023 - 10:30am,complete,N/A,Seongnam,Sangju Sangmu,N/A,32,1.21,1.57,1.28,1.61,1,0,1,1,1,0,"30","",7,5,3,0,1,0,0,3,0,1,13,11,5,0,8,11,11,13,48,52,1.54,1.46,1.62,1.11,2.75,57,83,57,29,11,22,68,50,90,11.36,2.79,3.50,3.45,1.88,1.28,1.90,3.10,5.75,1.75,1.95,Tancheon Sports Complex (Seongnam)
1695119400,Sep 19 2023 - 10:30am,complete,N/A,Cheongju,Seoul E-Land,Seung-Hwan Choi,32,1.71,1.14,1.61,1.06,0,1,1,1,0,1,"","28",15,1,3,0,3,0,3,0,1,2,15,5,2,3,13,2,9,4,66,34,1.33,1.30,1.61,0.69,2.36,47,72,54,18,4,22,68,47,75,7.58,4.86,2.29,3.20,2.85,1.35,2.10,3.70,6.75,1.88,1.85,Cheongju Stadium (Cheongju)
1695204000,Sep 20 2023 - 10:00am,complete,N/A,Anyang,Gyeongnam,Jong-Myeong Park,32,1.57,2.00,1.67,1.79,1,1,2,1,1,0,"31","58",5,4,2,0,1,0,1,1,0,1,7,14,3,4,4,10,11,11,42,58,1.52,1.53,0.97,1.54,2.67,52,82,44,26,15,26,67,48,78,11.71,2.52,2.00,3.20,3.30,1.35,1.87,3.60,6.50,1.87,1.87,Anyang Stadium (Anyang)
1695205800,Sep 20 2023 - 10:30am,complete,N/A,Asan Mugunghwa,Jeonnam Dragons,N/A,32,1.62,1.07,1.67,1.06,0,1,1,0,0,0,"","55",6,7,1,1,1,0,1,1,1,0,5,7,2,2,3,5,5,7,45,55,1.33,1.61,0.80,1.00,2.95,53,68,49,36,22,28,72,43,85,7.93,3.01,2.25,3.00,2.90,1.36,2.10,3.75,7.00,1.83,1.90,Yishunsin Stadium (Asan)
1695205800,Sep 20 2023 - 10:30am,complete,N/A,Cheonan City,Bucheon 1995,Tae-Hwan Seol,32,0.57,1.50,0.83,1.21,1,0,1,1,1,0,"22","",4,3,1,0,0,0,0,1,0,0,7,14,5,8,2,6,13,8,44,56,1.18,1.32,1.24,2.03,2.61,43,72,47,36,14,29,64,47,75,8.72,3.50,3.70,3.10,1.91,1.40,2.10,3.75,8.00,1.83,1.90,Cheonan Baekseok Stadium (Cheonan)
1695443400,Sep 23 2023 - 4:30am,complete,N/A,Seongnam,Cheongju,Sang-Hyeop Chae,33,1.33,1.36,1.28,1.28,0,1,1,1,0,1,"","19",8,4,1,0,1,0,1,0,0,1,17,10,8,5,9,5,7,8,63,37,1.55,1.30,2.29,1.33,2.44,55,65,52,31,14,35,65,38,65,9.27,3.24,2.35,2.90,3.20,1.48,2.15,3.75,7.00,1.88,1.82,Tancheon Sports Complex (Seongnam)
1695452400,Sep 23 2023 - 7:00am,complete,N/A,Sangju Sangmu,Anyang,Tae-Hwan Seol,33,2.14,1.43,2.33,1.33,4,1,5,2,2,0,"22,31,64,90'4","71",4,9,1,0,2,1,0,1,0,3,12,13,9,8,3,5,9,10,82,18,1.80,1.62,1.80,1.77,3.15,57,79,68,43,29,40,71,64,86,10.64,3.07,1.96,3.54,3.54,1.33,1.79,3.40,6.50,1.80,1.91,Gimcheon Stadium (Gimcheon)
1695461400,Sep 23 2023 - 9:30am,complete,N/A,Jeonnam Dragons,Cheonan City,Yong-Jun Shin,33,1.79,0.43,1.89,0.56,1,3,4,3,1,2,"12","23,41,69",3,8,4,1,1,0,2,3,1,0,6,17,3,11,3,6,8,10,52,48,1.71,1.39,1.13,2.26,2.79,50,79,50,25,18,25,79,47,82,8.65,3.72,1.65,3.84,4.80,1.30,1.73,3.25,5.50,1.91,1.80,Gwangyang Stadium (Gwangyang)
1695529800,Sep 24 2023 - 4:30am,complete,N/A,Gimpo Citizen,Asan Mugunghwa,Gyu-Hyun Choi,33,1.43,0.80,1.68,0.67,1,0,1,0,0,0,"67","",4,6,2,0,2,0,2,0,1,1,9,12,3,3,6,9,10,10,47,53,1.39,1.32,1.17,1.39,2.10,42,59,45,17,7,35,72,20,69,8.90,4.06,2.07,3.20,3.27,1.36,2.10,3.75,7.00,1.91,1.80,Gimpo Salter Soccer Field (Gimpo)
1695538800,Sep 24 2023 - 7:00am,complete,N/A,Seoul E-Land,Ansan Greeners,Hoe-Soo Jung,33,1.07,0.50,0.89,0.72,3,4,7,1,1,0,"33,61,90'5","69,75,87,90'7",2,10,3,0,2,0,1,2,1,1,11,15,6,8,5,7,11,8,50,50,1.36,1.33,1.39,2.00,2.66,55,69,52,25,21,25,52,59,86,9.20,3.59,1.90,3.60,4.10,1.29,1.91,3.20,5.75,1.85,1.85,Mokdong Stadium (Seoul)
1695547800,Sep 24 2023 - 9:30am,complete,N/A,Bucheon 1995,Gyeongnam,Hyun-Jin Oh,33,1.87,1.93,1.94,1.79,1,0,1,0,0,0,"84","",9,4,0,0,0,0,0,0,0,0,11,5,5,2,6,3,7,12,51,49,1.25,1.53,1.48,0.81,2.29,39,63,32,21,17,14,63,31,69,10.57,2.81,2.42,3.20,3.10,1.36,2.00,3.75,7.00,1.85,1.85,Bucheon Stadium (Bucheon)
1696048200,Sep 30 2023 - 4:30am,complete,N/A,Anyang,Seongnam,Jae-Hoon Ahn,34,1.53,1.13,1.67,1.17,1,1,2,1,0,1,"84","33",6,2,2,0,3,1,1,1,1,3,18,9,7,7,11,2,13,13,52,48,1.48,1.38,2.16,1.42,2.64,50,80,54,27,10,27,64,60,80,9.47,3.40,1.83,3.50,4.00,1.36,2.00,3.75,6.70,1.90,1.83,Anyang Stadium (Anyang)
1696057200,Sep 30 2023 - 7:00am,complete,N/A,Ansan Greeners,Gimpo Citizen,N/A,34,0.73,1.93,0.67,1.72,1,1,2,0,0,0,"90'9","84",1,4,1,0,3,0,1,0,2,1,12,14,5,6,7,8,11,19,46,54,1.49,1.24,1.44,1.71,2.07,37,60,34,13,13,20,47,37,74,8.14,3.66,3.40,3.20,2.00,1.35,1.97,3.60,6.75,1.87,1.87,Ansan Wa Stadium (Ansan)
1696066200,Sep 30 2023 - 9:30am,complete,N/A,Asan Mugunghwa,Seoul E-Land,Deok-Hyo Sung,34,1.50,1.27,1.67,1.06,1,0,1,0,0,0,"55","",4,4,0,0,1,0,0,0,1,0,14,10,5,6,9,4,16,6,66,34,1.29,1.26,1.78,1.36,2.42,45,59,42,21,14,21,76,35,70,7.71,3.90,2.10,3.10,3.30,1.42,2.38,4.25,8.00,2.00,1.75,Yishunsin Stadium (Asan)
1696134600,Oct 01 2023 - 4:30am,complete,N/A,Cheongju,Bucheon 1995,Tae-Hwan Seol,34,1.60,1.40,1.61,1.21,0,0,0,0,0,0,"","",6,1,3,0,1,0,2,1,1,0,11,8,5,4,6,4,18,7,62,38,1.35,1.36,1.57,1.14,2.33,37,67,47,24,4,20,64,47,77,8.74,4.13,2.40,3.00,2.80,1.43,2.43,4.40,8.80,2.00,1.73,Cheongju Stadium (Cheongju)
1696143600,Oct 01 2023 - 7:00am,complete,N/A,Cheonan City,Sangju Sangmu,Seung-Hwan Choi,34,0.73,1.47,0.83,1.61,1,3,4,0,0,0,"87","57,68,90'5",1,10,2,0,2,0,0,2,1,1,2,10,2,7,0,3,5,9,33,67,1.19,1.44,0.66,1.61,2.60,44,77,47,30,14,17,67,47,77,10.20,3.07,5.00,4.25,1.57,1.25,1.73,2.95,5.00,1.83,1.83,Cheonan Baekseok Stadium (Cheonan)
1696152600,Oct 01 2023 - 9:30am,complete,N/A,Gyeongnam,Busan I'Park,Young-Su Kim,34,1.27,1.87,1.26,1.89,0,1,1,0,0,0,"","80",4,5,3,0,3,0,1,2,0,3,6,8,2,4,4,4,3,5,43,57,1.75,1.60,0.82,1.08,2.77,70,84,60,27,13,37,70,47,84,9.07,2.80,3.10,3.50,2.15,1.28,1.94,3.00,5.70,1.73,2.00,Changwon Football Center (Changwon)
1696653000,Oct 07 2023 - 4:30am,complete,N/A,Sangju Sangmu,Bucheon 1995,Jae-Hoon Ahn,35,2.20,1.38,2.33,1.21,3,1,4,2,2,0,"39,45'2,90'5","48",2,4,1,0,0,0,0,1,0,0,9,14,5,5,4,9,4,7,57,43,1.80,1.35,1.36,1.76,2.66,39,68,53,39,20,33,68,53,75,10.04,2.90,1.63,3.80,4.65,1.28,1.88,3.15,5.75,1.88,1.82,Gimcheon Stadium (Gimcheon)
1696653000,Oct 07 2023 - 4:30am,complete,N/A,Busan I'Park,Cheonan City,Tae-Hwan Seol,35,2.07,0.60,2.00,0.56,0,0,0,0,0,0,"","",3,6,1,0,4,0,0,1,1,3,15,5,3,3,12,2,9,13,60,40,1.51,1.45,1.67,1.09,2.30,44,70,40,20,10,20,63,40,77,8.66,3.06,1.57,4.43,4.04,1.25,1.90,2.95,5.25,2.00,1.72,Busan Asiad Main Stadium (Busan)
1696662000,Oct 07 2023 - 7:00am,complete,N/A,Seongnam,Asan Mugunghwa,N/A,35,1.25,0.75,1.28,0.67,2,0,2,2,2,0,"43,45'2","",6,9,3,0,1,1,1,2,0,2,9,12,6,7,3,5,18,10,43,57,1.60,1.32,1.39,1.75,2.38,47,63,50,25,10,31,72,38,75,10.69,3.81,2.32,3.10,2.74,1.40,2.22,4.10,7.20,1.95,1.80,Tancheon Sports Complex (Seongnam)
1696662000,Oct 07 2023 - 7:00am,complete,N/A,Jeonnam Dragons,Ansan Greeners,Gyu-Hyun Choi,35,1.67,0.67,1.89,0.72,3,2,5,2,1,1,"16,56,59","45'3,75",4,7,3,0,1,0,2,1,1,0,16,14,9,4,7,10,9,14,22,78,1.67,1.37,2.21,1.75,2.97,54,73,50,33,24,37,74,47,77,8.60,4.00,1.70,3.65,3.90,1.22,1.73,2.70,4.70,1.70,2.05,Gwangyang Stadium (Gwangyang)
1696671000,Oct 07 2023 - 9:30am,complete,N/A,Seoul E-Land,Gyeongnam,Hyun-Jin Oh,35,1.00,1.80,0.89,1.79,1,3,4,2,1,1,"18","44,86,90'7",6,12,0,0,1,0,0,0,1,0,11,24,6,14,5,10,4,11,42,58,1.36,1.48,1.55,3.08,2.68,52,71,48,26,23,13,62,45,84,11.53,2.94,2.91,3.37,2.36,1.30,1.98,3.25,6.00,1.75,1.95,Mokdong Stadium (Seoul)
1696671000,Oct 07 2023 - 9:30am,complete,N/A,Gimpo Citizen,Anyang,Hoe-Soo Jung,35,1.53,1.33,1.68,1.33,3,0,3,0,0,0,"51,81,90'2","",4,2,1,0,1,1,1,0,1,1,15,10,5,6,10,4,9,18,58,42,1.38,1.63,1.76,1.36,2.67,60,67,57,27,20,40,70,37,80,8.80,3.60,2.83,3.04,2.61,1.40,2.13,4.00,7.50,1.95,1.78,Gimpo Salter Soccer Field (Gimpo)
1697266800,Oct 14 2023 - 7:00am,complete,N/A,Asan Mugunghwa,Cheongju,Jong-Myeong Park,26,1.60,1.47,1.67,1.28,3,2,5,2,1,1,"18,87,90'7","40,80",6,1,0,0,1,0,0,0,0,1,14,7,8,4,6,3,4,14,51,49,1.32,1.30,2.00,1.14,2.30,40,53,37,27,17,23,64,30,64,7.80,3.07,2.40,3.15,3.02,1.42,2.20,4.20,7.80,2.05,1.67,Yishunsin Stadium (Asan)
1697862600,Oct 21 2023 - 4:30am,complete,N/A,Cheonan City,Seongnam,N/A,36,0.69,1.13,0.83,1.17,3,1,4,1,1,0,"45'1,56,78","84",4,6,0,0,2,1,0,0,0,3,13,3,7,3,6,0,10,9,48,52,1.15,1.39,1.67,0.77,2.66,47,75,53,38,16,22,66,53,72,8.19,4.00,3.20,3.00,2.20,1.38,2.20,4.00,7.50,1.91,1.80,Cheonan Baekseok Stadium (Cheonan)
