timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1627201800,Jul 25 2021 - 8:30am,complete,N/A,Electricite du Cambodge,Prey Veng,N/A,10,0.75,0.00,0.56,0.71,0,0,0,0,0,0,"","",4,9,-1,-1,-1,-1,-1,-1,-1,-1,8,23,3,7,5,16,-1,-1,47,53,1.37,1.39,1.05,2.54,4.50,50,100,100,75,50,50,100,75,88,5.25,0.00,4.24,4.80,1.55,1.06,1.16,1.61,1.95,1.22,3.90,N/A
1627374600,Jul 27 2021 - 8:30am,complete,N/A,Boeung Ket,Police Commissary,N/A,10,1.50,0.33,1.38,0.33,2,0,2,2,2,0,"30,35","",10,2,-1,-1,-1,-1,-1,-1,-1,-1,14,6,6,2,8,4,-1,-1,58,42,1.59,1.84,1.86,0.79,2.88,63,75,46,34,34,34,59,75,88,10.50,1.00,1.22,5.40,7.00,1.09,1.26,2.05,2.45,1.69,2.05,Army Stadium
1627720200,Jul 31 2021 - 8:30am,complete,N/A,Police Commissary,National Defense,N/A,11,0.00,1.75,1.20,1.58,1,1,2,1,0,1,"49","24",5,0,-1,-1,-1,-1,-1,-1,-1,-1,14,4,10,3,4,1,-1,-1,61,39,1.48,1.38,2.05,0.81,2.57,25,63,57,38,7,44,82,19,57,8.50,1.00,5.50,4.80,1.31,1.10,1.30,1.74,2.60,1.45,2.40,N/A
1627806600,Aug 01 2021 - 8:30am,complete,N/A,Electricite du Cambodge,Kirivong Sok Sen Chey,N/A,11,0.80,1.00,0.56,0.70,0,2,2,0,0,0,"","52,81",0,10,-1,-1,-1,-1,-1,-1,-1,-1,5,10,0,4,5,6,-1,-1,55,45,1.31,0.94,0.40,1.30,3.00,37,74,57,40,20,57,74,20,64,4.60,0.00,5.50,4.60,1.40,1.09,1.22,1.70,2.45,1.40,2.55,N/A
1627806600,Aug 01 2021 - 8:30am,complete,N/A,Visakha,Prey Veng,N/A,11,2.00,0.33,1.90,0.71,3,2,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92,1.77,0.00,0.00,3.00,50,75,67,50,33,25,59,67,75,11.83,0.00,1.20,5.60,7.20,1.09,1.24,1.60,2.50,1.74,1.91,RSN Stadium
1627815600,Aug 01 2021 - 11:00am,complete,N/A,Svay Rieng,Boeung Ket,N/A,11,2.25,2.25,2.11,2.18,1,2,3,2,1,1,"15","44,90'4",7,8,-1,-1,-1,-1,-1,-1,-1,-1,12,11,5,5,7,6,-1,-1,48,52,1.89,1.56,1.43,1.38,3.63,75,88,88,50,13,50,75,63,100,13.00,0.00,2.25,3.75,2.50,1.21,1.53,2.32,3.80,1.48,2.58,Sports Complex Svay Rieng
1627815600,Aug 01 2021 - 11:00am,complete,N/A,Phnom Penh Crown,Naga World,N/A,11,2.00,2.13,2.20,2.25,1,1,2,1,0,1,"83","45'2",6,2,-1,-1,-1,-1,-1,-1,-1,-1,24,11,7,4,17,7,-1,-1,65,35,2.29,1.57,2.64,1.22,5.00,75,94,94,88,63,75,94,69,88,8.88,3.00,1.58,4.20,3.60,1.13,1.34,2.00,2.90,1.47,2.59,RSN Stadium
1630234800,Aug 29 2021 - 11:00am,complete,N/A,Phnom Penh Crown,National Defense,N/A,6,1.80,1.67,2.20,1.58,1,1,2,2,1,1,"8","11",8,3,-1,-1,-1,-1,-1,-1,-1,-1,18,6,8,4,10,2,-1,-1,69,31,2.36,1.32,2.13,0.85,3.78,68,89,68,51,46,47,84,57,84,10.33,1.00,1.34,4.45,5.50,1.11,1.35,1.87,2.85,1.53,2.15,RSN Stadium
1630485000,Sep 01 2021 - 8:30am,complete,N/A,Soltilo Angkor,Police Commissary,N/A,6,0.17,0.25,0.70,0.33,3,2,5,2,2,0,"24,45'3,90'1","72,75",3,3,-1,-1,-1,-1,-1,-1,-1,-1,11,12,6,5,5,7,-1,-1,55,45,1.20,1.58,1.42,1.39,3.75,63,92,67,42,42,71,88,63,71,6.75,0.00,4.60,4.80,1.42,1.08,1.32,1.77,2.75,1.48,2.50,N/A
1630742400,Sep 04 2021 - 8:00am,complete,N/A,Kirivong Sok Sen Chey,Visakha,N/A,12,1.20,2.33,0.67,2.33,1,3,4,0,0,0,"50","59,65,90'1",3,9,-1,-1,-1,-1,-1,-1,-1,-1,10,25,2,8,8,17,-1,-1,42,58,1.53,2.97,1.05,2.67,5.57,37,90,90,70,70,70,100,90,90,11.07,0.00,4.60,5.00,1.13,1.08,1.30,1.73,2.55,1.45,2.69,N/A
1630744200,Sep 04 2021 - 8:30am,complete,N/A,Soltilo Angkor,Cambodia Tiger,N/A,12,0.57,1.60,0.70,1.45,0,0,0,0,0,0,"","",2,8,-1,-1,-1,-1,-1,-1,-1,-1,7,14,4,10,3,4,-1,-1,46,54,1.24,1.50,0.90,1.97,3.47,69,83,73,42,22,56,100,49,76,7.83,0.00,5.75,5.25,1.08,1.08,1.30,1.75,2.60,1.58,2.25,N/A
1630753200,Sep 04 2021 - 11:00am,complete,N/A,Phnom Penh Crown,Asia Europe University,N/A,12,1.67,1.50,2.20,1.17,5,0,5,5,5,0,"25,28,32,39,44","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,1.73,0.00,0.00,4.75,67,100,84,84,59,84,100,59,92,9.00,0.00,1.14,8.00,11.50,1.09,1.30,1.90,2.85,1.77,1.93,RSN Stadium
1630830600,Sep 05 2021 - 8:30am,complete,N/A,Prey Veng,Police Commissary,N/A,8,0.80,0.20,0.67,0.33,0,0,0,0,0,0,"","",1,7,-1,-1,-1,-1,-1,-1,-1,-1,10,18,4,10,6,8,-1,-1,52,48,1.41,1.54,1.32,2.36,3.70,80,100,70,50,40,80,90,60,80,7.80,0.00,1.94,4.30,3.02,1.08,1.26,1.78,2.55,1.32,3.10,N/A
1630839600,Sep 05 2021 - 11:00am,complete,N/A,Svay Rieng,National Defense,N/A,12,1.80,1.60,2.11,1.58,3,2,5,0,0,0,"76,81,90'4","50,62",3,5,-1,-1,-1,-1,-1,-1,-1,-1,13,12,11,6,2,6,-1,-1,58,42,1.80,1.27,1.89,1.50,3.25,80,90,75,30,15,60,85,35,80,12.10,1.00,1.62,3.80,4.20,1.22,1.58,2.31,3.90,1.67,2.10,Sports Complex Svay Rieng
1630917000,Sep 06 2021 - 8:30am,complete,N/A,Electricite du Cambodge,Boeung Ket,N/A,12,0.67,2.40,0.56,2.18,0,2,2,1,0,1,"","4,58",6,4,-1,-1,-1,-1,-1,-1,-1,-1,8,15,2,9,6,6,-1,-1,40,60,1.16,1.52,0.93,2.12,3.34,47,82,74,54,17,54,64,55,84,8.57,0.00,9.00,7.00,1.17,1.06,1.28,1.67,1.65,1.71,1.83,N/A
1631089800,Sep 08 2021 - 8:30am,complete,N/A,Police Commissary,Phnom Penh Crown,N/A,7,0.33,3.00,1.20,2.44,1,4,5,2,0,2,"82","27,29,58,71",0,2,-1,-1,-1,-1,-1,-1,-1,-1,6,22,6,12,0,10,-1,-1,37,63,1.67,1.77,1.00,2.81,3.50,67,84,67,33,17,33,100,50,84,9.66,0.00,16.75,10.50,1.07,1.01,1.05,1.34,1.77,1.59,2.21,N/A
1631176200,Sep 09 2021 - 8:30am,complete,N/A,Asia Europe University,Soltilo Angkor,N/A,11,0.57,0.00,0.70,0.17,1,0,1,0,0,0,"75","",0,5,-1,-1,-1,-1,-1,-1,-1,-1,12,15,6,0,6,15,-1,-1,47,53,1.63,0.78,1.49,1.42,5.19,60,100,100,77,62,45,69,100,100,8.76,0.00,1.79,3.75,3.10,1.05,1.25,1.75,2.30,1.35,2.90,N/A
1631349000,Sep 11 2021 - 8:30am,complete,N/A,Police Commissary,Svay Rieng,N/A,13,0.25,2.00,1.20,2.30,0,5,5,3,0,3,"","22,25,33,80,90'6",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,2.05,0.00,0.00,4.20,65,88,75,65,53,75,100,53,78,10.30,0.00,9.05,6.26,1.25,1.09,1.33,1.78,2.50,1.59,2.00,N/A
1631349000,Sep 11 2021 - 8:30am,complete,N/A,Boeung Ket,Visakha,N/A,13,1.80,2.50,1.38,2.33,1,5,6,4,0,4,"71","9,18,29,45'3,49",5,8,-1,-1,-1,-1,-1,-1,-1,-1,15,14,6,10,9,4,-1,-1,52,48,1.64,2.90,1.81,2.08,4.15,35,80,60,50,38,48,68,70,80,16.00,1.00,3.60,3.75,1.62,1.11,1.33,1.80,2.70,1.37,2.55,Army Stadium
1631349000,Sep 11 2021 - 8:30am,complete,N/A,Kirivong Sok Sen Chey,Naga World,N/A,13,1.00,2.00,0.67,2.25,2,5,7,1,1,0,"28,64","48,51,54,82,90'1",5,6,-1,-1,-1,-1,-1,-1,-1,-1,6,22,4,7,2,15,-1,-1,43,57,1.45,1.54,0.92,2.23,3.92,64,86,81,59,28,50,86,58,81,7.22,3.00,3.35,3.70,1.67,1.11,1.33,1.80,2.70,1.36,2.60,N/A
1631435400,Sep 12 2021 - 8:30am,complete,N/A,Cambodia Tiger,Phnom Penh Crown,N/A,13,2.40,3.00,1.50,2.44,0,2,2,0,0,0,"","55,90'2",3,7,-1,-1,-1,-1,-1,-1,-1,-1,9,21,3,6,6,15,-1,-1,42,58,1.27,2.03,0.99,2.24,3.88,80,90,80,45,35,45,80,60,90,8.25,7.00,3.10,3.80,1.28,1.12,1.40,1.74,2.90,1.40,2.85,N/A
1631435400,Sep 12 2021 - 8:30am,complete,N/A,Electricite du Cambodge,National Defense,N/A,13,0.57,1.45,0.56,1.58,0,3,3,1,0,1,"","45,52,79",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12,1.29,0.00,0.00,3.08,47,84,56,42,24,47,68,40,68,7.80,1.00,7.50,5.20,1.28,1.08,1.30,1.70,2.45,1.59,2.25,N/A
1631435400,Sep 12 2021 - 8:30am,complete,N/A,Prey Veng,Asia Europe University,N/A,13,0.83,1.00,0.67,1.17,2,4,6,3,1,2,"25,70","32,45'1,56,78",9,4,-1,-1,-1,-1,-1,-1,-1,-1,30,12,11,8,19,4,-1,-1,62,38,1.40,1.73,3.43,1.59,4.00,50,92,84,67,42,84,92,33,67,7.83,0.00,1.52,3.60,2.25,1.10,1.38,1.85,2.55,1.34,3.05,N/A
1631694600,Sep 15 2021 - 8:30am,complete,N/A,Police Commissary,Kirivong Sok Sen Chey,N/A,9,0.20,1.50,1.20,0.70,0,0,0,0,0,0,"","",5,5,-1,-1,-1,-1,-1,-1,-1,-1,11,10,5,3,6,7,-1,-1,52,48,1.50,1.06,1.44,1.28,2.70,33,78,43,30,20,43,75,33,78,7.17,0.00,3.45,3.85,1.82,1.11,1.30,1.88,2.65,1.32,2.75,N/A
1631694600,Sep 15 2021 - 8:30am,complete,N/A,Prey Veng,Naga World,N/A,12,0.71,2.10,0.67,2.25,3,4,7,0,0,0,"70,78,86","47,50,59,88",3,2,-1,-1,-1,-1,-1,-1,-1,-1,19,13,6,5,13,8,-1,-1,49,51,1.69,1.61,2.04,1.46,3.87,76,88,76,57,30,66,88,42,76,9.10,3.00,4.33,4.00,1.55,1.10,1.30,1.83,2.90,1.42,2.65,Sports Complex Svay Rieng
1631953800,Sep 18 2021 - 8:30am,complete,N/A,Naga World,Cambodia Tiger,N/A,N/A,2.08,1.75,1.95,1.47,4,2,6,0,0,0,"56,67,88,9004","51,9002",8,3,2,0,0,0,0,2,0,0,16,13,9,4,7,9,-1,-1,50,50,0.79,1.57,2.02,1.36,3.54,71,84,67,54,21,42,75,42,79,7.66,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Army Stadium
1631953800,Sep 18 2021 - 8:30am,complete,N/A,Visakha,Boeung Ket,N/A,N/A,2.33,2.00,2.11,1.84,1,2,3,2,0,2,"57","25,29",10,10,1,0,3,0,1,0,0,3,12,10,4,6,8,4,-1,-1,50,50,1.92,1.62,1.41,1.36,3.71,55,84,67,54,33,46,63,63,83,14.11,-1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RSN Stadium
1631962800,Sep 18 2021 - 11:00am,complete,N/A,Svay Rieng,Phnom Penh Crown,N/A,N/A,2.08,2.33,2.21,2.32,1,0,1,0,0,0,"85","",7,5,3,0,0,0,1,2,0,0,10,23,6,7,4,16,-1,-1,50,50,1.81,2.07,1.30,2.31,4.59,79,100,88,63,58,71,92,71,88,12.55,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sports Complex Svay Rieng
1632040200,Sep 19 2021 - 8:30am,complete,N/A,Asia Europe University,Prey Veng,N/A,N/A,1.08,0.50,0.88,0.69,1,4,5,2,0,2,"77","10,21,52,70",8,7,-1,-1,-1,-1,-1,-1,-1,-1,6,28,4,14,2,14,-1,-1,46,54,1.61,1.77,1.11,3.34,4.42,67,88,84,67,50,55,71,63,80,8.64,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1632070800,Sep 19 2021 - 5:00pm,complete,N/A,National Defense,Kirivong Sok Sen Chey,N/A,1,1.58,1.08,1.21,0.68,3,1,4,1,1,0,"34,60,77","76",10,5,2,0,0,0,1,1,0,0,18,8,10,2,8,6,-1,-1,50,50,0.00,1.12,2.27,0.94,2.96,50,79,58,29,21,29,67,50,71,9.09,-1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1632299400,Sep 22 2021 - 8:30am,complete,N/A,Naga World,Svay Rieng,N/A,2,2.15,2.15,1.95,2.21,1,2,3,0,0,0,"74","58,80",5,5,-1,-1,-1,-1,-1,-1,-1,-1,17,17,7,5,10,12,-1,-1,49,51,1.41,2.05,1.91,1.80,4.54,81,92,89,70,46,62,81,58,89,11.15,-1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Army Stadium
1632299400,Sep 22 2021 - 8:30am,complete,N/A,Police Commissary,Asia Europe University,N/A,2,0.33,1.00,0.88,0.88,4,3,7,4,2,2,"6,26,48,84","7,13,55",4,5,-1,-1,-1,-1,-1,-1,-1,-1,25,13,10,7,15,6,-1,-1,52,48,1.49,1.68,2.75,1.64,4.08,60,84,71,68,52,64,76,64,80,7.44,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1632308400,Sep 22 2021 - 11:00am,complete,N/A,Phnom Penh Crown,Kirivong Sok Sen Chey,N/A,N/A,2.15,1.00,2.32,0.68,3,1,4,0,0,0,"52,64,77","70",5,4,-1,-1,-1,-1,-1,-1,-1,-1,20,7,8,3,12,4,-1,-1,65,35,2.32,1.08,2.07,0.73,3.69,58,85,66,46,39,39,77,66,81,9.58,-1.84,1.34,5.35,6.75,0.00,1.33,1.78,0.00,0.00,0.00,RSN Stadium
1632385800,Sep 23 2021 - 8:30am,complete,N/A,National Defense,Boeung Ket,N/A,2,1.69,2.08,1.21,1.84,0,1,1,0,0,0,"","70",6,6,-1,-1,-1,-1,-1,-1,-1,-1,16,13,6,3,10,10,-1,-1,54,46,2.27,1.58,1.83,1.43,2.77,54,81,58,27,12,35,69,46,77,12.50,-1.16,3.00,3.30,2.10,1.17,1.73,2.30,3.45,1.44,2.30,Army Stadium
1632556800,Sep 25 2021 - 8:00am,complete,N/A,Asia Europe University,Electricite du Cambodge,N/A,3,0.93,0.58,0.88,0.81,2,3,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55,1.39,0.00,0.00,4.52,52,88,80,72,49,65,81,65,84,6.78,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1632558600,Sep 25 2021 - 8:30am,complete,N/A,Naga World,Visakha,N/A,3,2.00,2.15,1.95,2.11,0,1,1,0,0,0,"","83",6,4,-1,-1,-1,-1,-1,-1,-1,-1,10,19,5,4,5,15,-1,-1,38,62,1.57,2.73,1.23,2.01,4.56,78,93,86,74,45,53,67,63,86,11.79,-1.35,3.10,4.00,1.28,1.14,1.33,1.78,3.40,1.32,3.05,Army Stadium
1632645000,Sep 26 2021 - 8:30am,complete,N/A,Kirivong Sok Sen Chey,Boeung Ket,N/A,3,0.93,2.14,0.68,1.84,2,3,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,1.57,0.00,0.00,2.93,47,75,57,32,14,29,64,54,83,11.01,-1.50,4.85,4.33,1.54,1.12,1.36,2.14,3.35,1.62,2.15,N/A
1632645000,Sep 26 2021 - 8:30am,complete,N/A,National Defense,Svay Rieng,N/A,3,1.57,2.21,1.21,2.21,1,3,4,3,1,2,"30","3,22,78",4,4,-1,-1,-1,-1,-1,-1,-1,-1,15,18,3,8,12,10,-1,-1,55,45,2.05,2.01,1.55,2.03,3.54,68,86,75,43,32,50,72,54,82,12.39,-1.35,3.70,3.80,1.20,1.12,1.44,2.09,3.25,1.50,2.40,Army Stadium
1632645000,Sep 26 2021 - 8:30am,complete,N/A,Police Commissary,Prey Veng,N/A,3,0.54,0.69,0.88,0.69,2,0,2,0,0,0,"63,71","",1,5,1,1,3,0,0,2,3,0,9,28,5,7,4,21,-1,-1,50,50,1.70,2.16,1.10,2.60,3.54,62,81,66,54,46,54,73,54,69,8.33,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1632654000,Sep 26 2021 - 11:00am,complete,N/A,Phnom Penh Crown,Cambodia Tiger,N/A,3,2.21,1.62,2.32,1.47,3,0,3,1,1,0,"20,90'1,90'5","",4,1,-1,-1,-1,-1,-1,-1,-1,-1,23,3,10,0,13,3,-1,-1,57,43,2.29,1.54,2.55,0.38,3.50,67,85,63,48,33,41,71,55,82,9.23,-1.24,1.45,4.60,5.25,1.12,1.37,1.77,3.00,1.71,2.05,RSN Stadium
1632904200,Sep 29 2021 - 8:30am,complete,N/A,National Defense,Cambodia Tiger,N/A,4,1.47,1.50,1.21,1.47,1,2,3,0,0,0,"","",5,5,-1,-1,-1,-1,-1,-1,-1,-1,11,8,5,6,6,2,-1,-1,48,52,1.88,1.40,1.36,1.21,2.83,59,80,59,35,14,31,66,42,76,9.00,-1.03,2.20,3.75,2.55,0.00,1.53,2.20,0.00,0.00,0.00,Army Stadium
1632904200,Sep 29 2021 - 8:30am,complete,N/A,Visakha,Kirivong Sok Sen Chey,N/A,4,2.21,0.87,2.11,0.68,5,0,5,2,2,0,"27,37,79,87,90'1","",5,2,-1,-1,-1,-1,-1,-1,-1,-1,26,20,13,9,13,11,-1,-1,53,47,1.85,1.02,2.92,2.12,3.88,59,83,73,59,39,39,59,62,80,11.39,-1.79,1.10,8.00,13.00,1.09,1.40,1.80,2.08,2.30,1.59,RSN Stadium
1632990600,Sep 30 2021 - 8:30am,complete,N/A,Naga World,Phnom Penh Crown,N/A,4,1.87,2.27,1.95,2.32,2,3,5,2,0,2,"62,80","23,43,74",3,6,-1,-1,-1,-1,-1,-1,-1,-1,13,23,3,10,10,13,-1,-1,42,58,1.49,2.11,1.30,2.53,4.17,74,90,77,60,40,44,74,63,87,9.69,-1.46,3.90,3.85,1.58,1.11,1.45,2.22,3.60,1.50,2.51,Army Stadium
1632990600,Sep 30 2021 - 8:30am,complete,N/A,Boeung Ket,Svay Rieng,N/A,4,2.20,2.27,1.84,2.21,1,1,2,0,0,0,"79","49",8,6,-1,-1,-1,-1,-1,-1,-1,-1,13,17,3,7,10,10,-1,-1,55,45,1.67,2.01,1.30,1.87,3.53,64,83,73,44,30,53,70,50,87,13.57,-1.33,2.80,3.50,1.97,1.13,1.50,2.32,3.70,1.50,2.53,Army Stadium
1632990600,Sep 30 2021 - 8:30am,complete,N/A,Police Commissary,Soltilo Angkor,N/A,4,0.71,0.42,0.88,0.50,1,0,1,0,0,0,"90'3","",3,1,-1,-1,-1,-1,-1,-1,-1,-1,12,7,9,4,3,3,-1,-1,47,53,1.61,0.94,1.70,1.12,3.44,46,77,63,46,43,54,73,58,73,7.06,-1.71,1.39,4.40,4.90,1.13,1.35,1.90,2.95,1.58,2.25,N/A
1632990600,Sep 30 2021 - 8:30am,complete,N/A,Prey Veng,Electricite du Cambodge,N/A,4,0.64,0.77,0.69,0.81,0,0,0,0,0,0,"","",5,12,-1,-1,-1,-1,-1,-1,-1,-1,16,11,10,5,6,6,-1,-1,55,45,1.73,1.39,2.11,1.38,3.75,51,86,70,56,41,49,71,52,70,7.55,-1.71,1.63,3.70,3.80,1.13,1.45,1.88,2.90,1.48,2.50,N/A
1633163400,Oct 02 2021 - 8:30am,complete,N/A,Kirivong Sok Sen Chey,Cambodia Tiger,N/A,5,0.81,1.60,0.68,1.47,1,6,7,2,0,2,"79","17,45'3,48,58,69,78",3,5,-1,-1,-1,-1,-1,-1,-1,-1,15,19,8,8,7,11,-1,-1,46,54,1.37,1.38,1.90,2.24,3.19,55,81,65,42,22,26,62,52,74,7.60,-1.34,2.90,3.80,1.37,1.15,1.60,2.05,3.15,1.45,2.55,N/A
1633249800,Oct 03 2021 - 8:30am,complete,N/A,Naga World,Boeung Ket,N/A,5,1.75,2.13,1.95,1.84,4,2,6,2,2,0,"13,33,71,83","51,58",4,7,-1,-1,-1,-1,-1,-1,-1,-1,8,14,7,6,1,8,-1,-1,39,61,1.45,1.57,1.28,1.85,3.50,66,82,66,47,26,38,63,50,85,11.25,-1.19,3.00,3.80,2.00,1.15,1.42,2.00,3.20,1.41,2.70,Army Stadium
1633260600,Oct 03 2021 - 11:30am,complete,N/A,Svay Rieng,Visakha,N/A,5,2.19,2.27,2.21,2.11,2,2,4,3,2,1,"12,44","45'2,71",5,12,-1,-1,-1,-1,-1,-1,-1,-1,15,18,8,11,7,7,-1,-1,50,50,1.74,2.61,1.83,2.34,4.30,71,91,84,65,49,65,68,65,91,13.74,-1.62,3.08,3.61,1.82,1.12,1.35,1.73,2.80,1.37,2.90,Sports Complex Svay Rieng
1633336200,Oct 04 2021 - 8:30am,complete,N/A,National Defense,Phnom Penh Crown,N/A,5,1.38,2.31,1.21,2.32,0,3,3,2,0,2,"","5,39,76",8,7,-1,-1,-1,-1,-1,-1,-1,-1,10,20,6,8,4,12,-1,-1,47,53,1.75,2.17,1.56,2.20,3.47,66,88,69,44,32,41,72,57,79,10.80,-1.63,5.70,4.80,1.42,1.13,1.35,1.91,2.95,1.54,2.35,Army Stadium
1633509000,Oct 06 2021 - 8:30am,complete,N/A,Electricite du Cambodge,Soltilo Angkor,N/A,1,0.79,0.38,0.81,0.50,2,2,4,2,1,1,"2,65","36,62",1,9,-1,-1,-1,-1,-1,-1,-1,-1,13,7,7,3,6,4,-1,-1,51,49,1.12,0.98,1.55,1.13,3.52,37,74,67,48,37,48,70,49,71,7.00,-2.00,2.15,3.65,2.56,1.17,1.42,2.28,3.50,1.43,2.63,N/A
1633854600,Oct 10 2021 - 8:30am,complete,N/A,Soltilo Angkor,Asia Europe University,N/A,5,0.43,0.87,0.50,0.88,0,0,0,0,0,0,"","",4,5,-1,-1,-1,-1,-1,-1,-1,-1,13,14,5,5,8,9,-1,-1,54,46,1.19,1.67,1.65,1.61,4.39,58,82,82,65,52,59,72,65,83,8.31,-2.00,3.11,3.95,1.80,0.00,1.25,1.82,1.87,1.22,3.80,N/A
1633854600,Oct 10 2021 - 8:30am,complete,N/A,Police Commissary,Electricite du Cambodge,N/A,5,0.87,0.80,0.88,0.81,2,2,4,3,1,2,"28,61","9,31",3,1,4,0,5,0,0,4,1,4,12,5,6,4,6,1,-1,-1,51,49,1.62,1.39,1.61,0.82,3.34,44,77,57,54,37,53,70,50,70,6.29,-1.73,1.51,4.20,4.40,1.12,1.48,2.00,2.80,1.45,2.60,N/A
1635928200,Nov 03 2021 - 8:30am,complete,N/A,Cambodia Tiger,Visakha,N/A,2,1.69,2.19,1.47,2.11,1,2,3,2,1,1,"34","30,71",4,5,-1,-1,-1,-1,-1,-1,-1,-1,11,29,7,11,4,18,-1,-1,47,53,1.22,2.57,1.39,3.02,3.76,63,85,72,57,35,47,63,54,82,11.22,-1.32,5.00,5.00,1.40,0.00,1.34,1.93,0.00,1.60,2.28,N/A
1636792200,Nov 13 2021 - 8:30am,complete,N/A,Soltilo Angkor,Prey Veng,N/A,2,0.47,0.67,0.50,0.69,1,1,2,2,1,1,"45'3","30",4,9,-1,-1,-1,-1,-1,-1,-1,-1,6,7,3,4,3,3,-1,-1,51,49,1.25,2.25,0.89,1.19,3.34,50,74,67,44,37,44,64,53,70,9.07,-1.73,3.30,4.20,1.28,1.14,1.44,2.14,3.50,1.55,2.38,N/A
1636792200,Nov 13 2021 - 8:30am,complete,N/A,National Defense,Naga World,N/A,6,1.29,1.82,1.21,1.95,1,3,4,2,1,1,"28","44,62,75",4,4,-1,-1,-1,-1,-1,-1,-1,-1,12,11,7,7,5,4,-1,-1,45,55,1.71,1.59,1.60,1.56,3.62,71,85,74,50,27,41,68,47,80,9.80,-1.30,3.75,4.00,1.70,1.12,1.38,1.94,3.20,1.38,2.80,Army Stadium
1636792200,Nov 13 2021 - 8:30am,complete,N/A,Visakha,Phnom Penh Crown,N/A,6,2.24,2.35,2.11,2.32,1,1,2,2,1,1,"5","24",7,1,-1,-1,-1,-1,-1,-1,-1,-1,14,22,10,12,4,10,-1,-1,54,46,1.98,2.17,1.89,2.51,4.18,65,91,79,62,47,59,74,65,88,12.81,-1.82,2.19,3.70,2.65,1.13,1.46,2.15,3.20,1.57,2.27,RSN Stadium
1636792200,Nov 13 2021 - 8:30am,complete,N/A,Boeung Ket,Cambodia Tiger,N/A,6,2.00,1.59,1.84,1.47,1,1,2,1,1,0,"42","48",5,2,-1,-1,-1,-1,-1,-1,-1,-1,13,9,5,3,8,6,-1,-1,53,47,1.62,1.46,1.54,1.00,3.00,59,79,59,32,18,35,62,44,79,10.76,-1.12,1.60,4.20,4.30,1.21,1.67,2.14,4.50,1.63,2.15,Army Stadium
