timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1636893000,Nov 14 2021 - 12:30pm,complete,N/A,Dayrout,El Minya SC,N/A,7,0.00,3.00,1.33,1.53,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,2.42,0.00,0.00,1.50,25,50,50,0,0,0,0,25,25,8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dayrout Club Stadium (Dayrout (Dairut))
1637238600,Nov 18 2021 - 12:30pm,complete,N/A,Abu Qair Semad,Haras El Hodood,N/A,8,2.33,2.00,2.13,1.67,0,2,2,0,0,0,"","56,9004",2,1,1,0,0,0,1,0,0,0,3,12,0,7,3,5,14,20,45,55,1.59,3.11,0.46,1.53,1.42,25,42,42,0,0,0,34,42,42,12.67,5.50,3.60,2.80,2.10,1.61,2.60,4.90,10.50,2.34,1.52,Alexandria University Stadium (Al-Iskandarîah (Alexandria))
1637238600,Nov 18 2021 - 12:30pm,complete,N/A,Baladiyyat Al Mehalla,Sed Elmahla,N/A,8,2.33,0.33,2.07,0.33,2,1,3,3,2,1,"9,37","18",3,3,3,0,2,1,1,2,1,2,18,9,12,5,6,4,14,13,58,42,2.30,1.24,2.47,1.26,3.00,67,84,50,17,17,17,34,67,84,10.67,3.67,1.50,3.50,6.00,1.57,2.48,0.00,0.00,0.00,0.00,Baladeyet El Mahalla SC Stadium (El-Mahalla El-Kubra)
1637238600,Nov 18 2021 - 12:30pm,complete,N/A,El Zarqa,El Raja,N/A,8,0.67,0.50,0.87,0.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.26,0.00,0.00,1.25,42,42,0,0,0,0,25,25,25,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al Zarka Stadium (Al Zarka (AZ Zarqa))
1637238600,Nov 18 2021 - 12:30pm,complete,N/A,Pioneers,Al Masry Salloum,N/A,8,1.00,1.50,1.60,1.33,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00,0.54,0.00,0.00,1.67,59,59,25,0,0,25,25,0,25,10.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sherbeen Stadium (Sherbeen)
1637238600,Nov 18 2021 - 12:30pm,complete,N/A,El Hamam,Dekernes,N/A,8,0.67,1.33,1.60,1.67,1,1,2,1,1,0,"28","88",3,7,2,0,1,0,2,0,1,0,11,13,5,5,6,8,-1,-1,45,55,1.17,1.01,1.37,1.56,1.84,50,50,34,17,0,17,34,0,50,5.00,5.50,3.00,2.80,2.38,1.58,2.75,5.50,12.50,2.28,1.57,MS Al Hammam Stadium (El Hamam)
1637325000,Nov 19 2021 - 12:30pm,complete,N/A,El Mansura,Kafr El Sheikh,N/A,8,1.50,1.33,1.47,1.33,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.27,1.31,0.00,0.00,2.00,59,59,42,0,0,25,42,17,59,13.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,al-Manṣūrah Stadium (al-Manṣūrah (El Mansoura))
1637325000,Nov 19 2021 - 12:30pm,complete,N/A,Nasr,Porto Suez,N/A,8,2.00,3.00,1.40,1.67,3,3,6,3,2,1,"45,4502,74","43,50,76",6,4,1,0,1,0,1,0,0,1,16,14,8,7,8,7,9,12,48,52,1.56,1.39,2.08,1.81,2.83,50,84,67,17,17,34,34,34,84,10.17,8.17,2.25,2.80,3.20,1.60,0.00,0.00,0.00,0.00,0.00,Al Nasr Club Stadium (El-Nozha (El Nozha))
1637325000,Nov 19 2021 - 12:30pm,complete,N/A,Masr,El Entag El Harby,N/A,8,3.00,0.67,2.00,1.07,2,0,2,0,0,0,"","",3,1,-1,-1,-1,-1,-1,-1,-1,-1,8,15,7,7,1,8,-1,-1,55,45,0.79,1.22,1.50,1.83,2.17,50,67,34,17,0,17,34,0,17,6.83,3.50,1.53,3.60,5.50,0.00,2.40,0.00,0.00,0.00,0.00,Beba Youth Center Stadium (Beba)
1637325000,Nov 19 2021 - 12:30pm,complete,N/A,Banha,Al Merreikh,N/A,8,1.67,0.33,0.53,0.73,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.21,0.00,0.00,2.00,50,67,34,17,0,34,34,0,34,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Banha Stadium (Banha )
1637325000,Nov 19 2021 - 12:30pm,complete,N/A,El Seka El Hadid,El Daklyeh FC,N/A,8,1.75,1.33,1.87,2.13,2,1,3,1,0,1,"66,70","40",5,6,3,0,2,0,0,3,2,0,13,10,7,4,6,6,-1,-1,52,48,1.11,1.27,1.63,1.38,2.00,46,59,29,13,13,13,13,25,38,9.00,2.00,4.50,3.00,1.80,1.48,2.70,0.00,0.00,0.00,0.00,Al-Sekka Al-Hadid Stadium (al-Qāhirah (Cairo))
1637325000,Nov 19 2021 - 12:30pm,complete,N/A,Bur Fouad,Belbeis,N/A,8,0.33,1.00,0.80,0.47,1,0,1,0,0,0,"46","",3,7,2,0,1,0,0,2,0,1,6,14,4,5,2,9,15,12,35,65,0.00,1.50,0.96,1.61,2.34,50,67,50,17,0,34,34,17,34,3.50,3.00,2.38,3.25,2.55,0.00,2.25,0.00,0.00,0.00,0.00,Port Fouad SC Pitch (Port Fouad City)
1637325000,Nov 19 2021 - 12:30pm,complete,N/A,Wadi Degla,Telecom Egypt SC,N/A,8,3.00,1.00,2.07,1.60,0,0,0,0,0,0,"","",5,2,-1,-1,-1,-1,-1,-1,-1,-1,5,16,3,6,2,10,-1,-1,50,50,1.33,0.73,0.89,1.72,2.67,33,67,50,34,17,34,34,17,67,9.67,2.17,1.91,2.88,4.20,1.53,2.70,0.00,0.00,0.00,0.00,WE Al-Ahly Stadium (al-Qāhirah (Cairo))
1637325000,Nov 19 2021 - 12:30pm,complete,N/A,Suez,Tersana,N/A,8,1.33,2.50,1.33,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.34,0.00,0.00,2.00,42,71,29,0,0,0,0,13,25,5.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Suez Stadium (as-Suways (Suez))
1637411400,Nov 20 2021 - 12:30pm,complete,N/A,Petrojet,Olympic El Qanah,N/A,8,2.33,0.33,2.13,1.13,2,1,3,1,1,0,"18,82","83",1,1,4,0,4,0,2,2,1,3,14,15,7,7,7,8,-1,-1,48,52,1.41,1.01,1.75,1.90,0.84,0,17,0,0,0,0,34,0,33,7.00,2.00,1.95,3.00,3.75,1.50,2.70,0.00,0.00,0.00,0.00,Petrosport Stadium (al-Qāhirah (Cairo))
1637411400,Nov 20 2021 - 12:30pm,complete,N/A,Ilameen,Kima Aswan,N/A,8,1.00,1.67,1.73,1.47,0,0,0,0,0,0,"","",4,4,0,0,0,0,0,0,0,0,8,7,6,4,2,3,24,28,53,47,1.47,1.34,1.23,1.00,2.71,63,75,63,46,0,13,46,34,46,9.50,3.50,4.00,3.00,1.91,0.00,2.40,0.00,0.00,0.00,0.00,Media Club Stadium (Al Sādis Min Uktōber (6th of October City))
1637411400,Nov 20 2021 - 12:30pm,complete,N/A,Sohag,Aluminium Nag Hammadi,N/A,8,1.67,0.50,1.53,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.75,42,42,25,25,25,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sohag Stadium (Sohag)
1637411400,Nov 20 2021 - 12:30pm,complete,N/A,El Minya SC,Fayoum,N/A,8,2.33,0.33,1.73,1.20,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,33,67,50,17,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,El Minya University Stadium (El Minya)
1637411400,Nov 20 2021 - 12:30pm,complete,N/A,Telephonaat Beni Suef,Mallawi,N/A,8,0.33,0.33,1.67,0.87,2,1,3,3,2,1,"9,28","4502",3,5,6,0,2,0,2,4,1,1,8,10,6,5,2,5,-1,-1,51,49,0.87,0.68,1.45,1.52,1.17,17,34,17,0,0,0,17,17,50,5.50,6.00,2.50,2.80,2.75,0.00,2.50,0.00,0.00,0.00,0.00,Al Assiouty Sport Stadium (Beni Suef)
1637411400,Nov 20 2021 - 12:30pm,complete,N/A,Qena,Asyut Petroleum,N/A,8,0.33,1.67,0.80,1.27,1,1,2,1,0,1,"47","16",3,5,-1,-1,-1,-1,-1,-1,-1,-1,8,16,2,5,6,11,-1,-1,55,45,0.72,0.00,0.95,1.68,2.17,33,67,50,17,17,0,0,17,17,1.00,3.00,4.20,3.00,1.85,1.47,2.37,0.00,0.00,0.00,0.00,Qena Stadium (Qena)
1637411400,Nov 20 2021 - 12:30pm,complete,N/A,Aswan FC,Beni Suef,N/A,8,3.00,1.33,2.60,0.80,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.42,0.00,0.00,2.84,67,67,67,50,17,17,17,0,17,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Aswan Stadium (Aswan)
1637411400,Nov 20 2021 - 12:30pm,complete,N/A,El Madina El Monowara,Tamya,N/A,8,1.33,1.00,1.67,0.87,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.34,50,67,33,17,17,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Luxor Club Stadium (Luxor)
1637497800,Nov 21 2021 - 12:30pm,complete,N/A,El Badari,Dayrout,N/A,8,1.50,1.00,0.67,0.80,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.50,0.00,0.00,2.45,20,70,25,25,25,0,0,0,10,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Youth Center Badari (Al Badari)
1637843400,Nov 25 2021 - 12:30pm,complete,N/A,El Raja,Haras El Hodood,N/A,1,0.33,2.33,0.33,1.67,1,0,1,1,1,0,"5","",1,7,3,0,0,0,1,2,0,0,10,24,5,11,5,13,-1,-1,42,58,1.19,2.32,1.32,2.96,2.17,50,67,33,17,17,34,34,50,67,6.33,2.67,7.00,3.75,1.44,0.00,2.17,0.00,0.00,0.00,0.00,Abou Keir Stadium (Al-Iskandarîah (Alexandria))
1637843400,Nov 25 2021 - 12:30pm,complete,N/A,Olympic El Qanah,Nasr,N/A,1,2.33,0.33,1.73,1.07,1,0,1,0,0,0,"","",4,3,0,0,0,0,0,0,0,0,14,13,6,7,8,6,27,18,53,47,1.61,1.16,1.72,1.68,1.33,33,33,0,0,0,0,17,0,67,13.00,4.67,2.30,2.80,3.20,1.53,2.52,0.00,0.00,0.00,0.00,Suez Canal Stadium (Ismailia)
1637847000,Nov 25 2021 - 1:30pm,complete,N/A,El Mansura,Al Masry Salloum,N/A,2,1.00,1.00,1.47,1.33,0,0,0,0,0,0,"","",2,9,0,0,0,0,0,0,0,0,7,10,3,6,4,4,19,17,49,51,2.27,0.54,0.99,1.36,1.84,33,50,33,0,0,33,33,0,33,13.00,11.00,2.30,3.00,2.88,0.00,2.48,0.00,0.00,0.00,0.00,al-Manṣūrah Stadium (al-Manṣūrah (El Mansoura))
1637929800,Nov 26 2021 - 12:30pm,complete,N/A,Tamya,El Minya SC,N/A,3,2.00,2.33,1.67,1.53,0,0,0,0,0,0,"","",2,8,-1,-1,-1,-1,-1,-1,-1,-1,7,22,3,7,4,15,-1,-1,38,62,0.74,2.42,0.95,2.38,2.50,50,84,50,17,0,0,0,17,17,14.00,3.00,3.60,2.80,2.05,0.00,0.00,0.00,0.00,0.00,0.00,Youth Center Tamiya (Tamiya)
1638016200,Nov 27 2021 - 12:30pm,complete,N/A,Beni Suef,Sohag,N/A,3,1.00,0.33,1.40,0.67,1,0,1,0,0,0,"9005","",7,3,5,0,2,0,3,2,2,0,15,7,7,4,8,3,-1,-1,50,50,2.27,0.06,1.95,1.13,3.00,84,84,67,50,0,17,34,34,50,8.00,2.00,1.91,2.75,4.50,1.50,2.60,0.00,0.00,0.00,0.00,Beni Suef Stadium (Beni Suef)
1638102600,Nov 28 2021 - 12:30pm,complete,N/A,Alaab Damanhour,Sporting Alexandria,N/A,8,0.67,0.33,1.13,0.80,2,1,3,3,2,1,"22,36","40",7,5,4,0,0,1,1,3,0,1,9,4,5,2,4,2,21,12,41,59,0.00,1.39,1.21,0.66,3.00,67,84,67,50,0,34,34,17,34,5.67,1.67,2.60,3.00,2.55,1.47,2.48,4.60,10.00,2.12,1.64,Ala'ab Damanhour Stadium (Damanhour (Damanhur))
1638102600,Nov 28 2021 - 12:30pm,complete,N/A,El Olympi,El Magd,N/A,8,3.00,1.33,2.33,1.13,1,0,1,1,1,0,"19","",1,1,0,0,2,1,0,0,1,2,15,9,7,2,8,7,-1,-1,50,50,1.23,0.64,1.82,0.97,2.00,33,50,33,17,0,17,34,0,34,7.67,2.00,1.73,3.30,4.33,1.47,2.45,4.60,10.00,2.32,1.54,Ezzedin Yacoub Stadium (Al-Iskandarîah (Alexandria))
1638102600,Nov 28 2021 - 12:30pm,complete,N/A,El Badari,Qena,N/A,2,1.00,0.33,0.67,0.33,2,4,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.87,0.00,0.00,3.33,50,84,67,50,33,17,17,17,17,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Youth Center Badari (Al Badari)
1638102600,Nov 28 2021 - 12:30pm,complete,N/A,Dayrout,El Madina El Monowara,N/A,1,1.00,0.67,1.33,0.80,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.02,0.00,0.00,2.17,100,100,17,0,0,0,17,0,17,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dayrout Club Stadium (Dayrout (Dairut))
1638189000,Nov 29 2021 - 12:30pm,complete,N/A,Kafr El Sheikh,El Raja,N/A,2,1.67,0.67,1.67,0.20,1,0,1,0,0,0,"51","",9,3,2,0,2,0,1,1,0,2,15,3,8,2,7,1,21,18,57,43,0.00,1.26,2.03,0.57,1.00,33,33,0,0,0,0,17,17,17,7.00,2.00,2.25,2.75,3.50,1.50,2.62,4.75,10.00,2.34,1.57,Kafr El Sheikh Stadium (Kafr El Sheikh)
1638448200,Dec 02 2021 - 12:30pm,complete,N/A,El Mansura,El Hamam,N/A,9,1.00,0.50,1.47,0.73,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,0.69,0.00,0.00,1.25,25,38,13,0,0,13,13,0,13,9.50,2.00,2.12,2.90,3.78,1.57,2.69,5.30,11.00,2.30,1.55,Sherbeen Stadium (Sherbeen)
1638448200,Dec 02 2021 - 12:30pm,complete,N/A,Haras El Hodood,Alaab Damanhour,N/A,9,2.50,1.00,2.13,0.73,0,0,0,0,0,0,"","",4,6,-1,-1,-1,-1,-1,-1,-1,-1,5,2,2,2,3,0,-1,-1,45,55,1.36,1.46,0.92,0.62,2.25,50,88,25,25,0,38,50,25,38,10.50,2.33,1.44,4.00,6.50,1.29,2.00,3.10,0.00,2.04,1.69,Haras El Hodoud Stadium (Al-Iskandarîah (Alexandria))
1638448200,Dec 02 2021 - 12:30pm,complete,N/A,Kafr El Sheikh,Abu Qair Semad,N/A,9,2.00,0.50,1.67,1.27,1,1,2,2,1,1,"4504","29",5,3,2,0,2,0,2,0,1,1,8,5,4,2,4,3,-1,-1,60,40,2.03,1.27,1.38,0.84,1.25,38,38,13,0,0,0,25,13,25,15.33,3.67,2.00,2.88,3.75,1.61,0.00,0.00,0.00,0.00,0.00,Kafr El Sheikh Stadium (Kafr El Sheikh)
1638448200,Dec 02 2021 - 12:30pm,complete,N/A,Al Masry Salloum,Dekernes,N/A,9,1.75,1.25,1.53,1.67,1,2,3,1,1,0,"27","53,9001",5,3,4,0,1,0,2,2,0,1,9,6,5,5,4,1,20,21,46,54,1.30,1.19,1.16,0.98,1.63,38,50,25,0,0,0,38,25,50,6.34,5.50,2.30,2.63,3.40,1.54,0.00,0.00,0.00,0.00,0.00,Alexandria University Stadium (Al-Iskandarîah (Alexandria))
1638448200,Dec 02 2021 - 12:30pm,complete,N/A,El Magd,El Zarqa,N/A,9,1.75,0.50,2.00,0.47,1,0,1,0,0,0,"9002","",1,3,1,0,0,0,0,1,0,0,6,7,3,4,3,3,9,33,61,39,1.05,1.09,1.09,1.10,2.00,38,63,50,13,0,13,38,38,63,5.25,4.17,1.65,3.30,5.00,1.47,2.30,0.00,0.00,0.00,0.00,Tolip Stadium (Borg El Arab)
1638448200,Dec 02 2021 - 12:30pm,complete,N/A,Sed Elmahla,El Olympi,N/A,9,0.75,1.50,0.87,1.27,2,4,6,3,1,2,"22,73","2,12,53,75",3,3,0,0,1,0,0,0,0,1,11,14,7,8,4,6,15,24,43,57,1.46,1.63,1.59,1.89,3.00,100,100,50,38,13,25,50,38,63,14.00,3.00,4.75,3.10,1.73,1.57,2.65,4.90,10.75,2.35,1.52,Baladeyet El Mahalla SC Stadium (El-Mahalla El-Kubra)
1638448200,Dec 02 2021 - 12:30pm,complete,N/A,Sporting Alexandria,Baladiyyat Al Mehalla,N/A,9,2.50,1.00,1.93,1.40,2,1,3,1,1,0,"13,76","55",3,6,1,0,1,0,0,1,1,0,6,18,3,6,3,12,-1,-1,46,54,1.70,1.37,0.86,2.16,2.75,75,75,63,13,13,13,50,63,75,10.83,4.33,2.25,2.88,3.40,1.53,2.17,0.00,0.00,0.00,0.00,Alexandria Sporting Club Stadium (Al-Iskandarîah (Alexandria))
1638534600,Dec 03 2021 - 12:30pm,complete,N/A,Nasr,Petrojet,N/A,9,1.75,1.00,1.40,1.60,1,1,2,1,0,1,"74","5",14,5,2,0,2,0,1,1,0,2,14,9,8,5,6,4,17,14,55,45,1.69,1.13,1.85,1.29,3.25,63,75,63,25,25,50,63,25,88,9.75,3.58,2.38,3.00,2.75,0.00,2.14,0.00,0.00,0.00,0.00,Al Nasr Club Stadium (El-Nozha (El Nozha))
1638534600,Dec 03 2021 - 12:30pm,complete,N/A,El Entag El Harby,Banha,N/A,9,1.75,0.00,1.60,0.20,1,1,2,0,0,0,"57","90",4,4,2,0,2,0,1,1,1,1,4,8,2,2,2,6,-1,-1,56,44,1.91,0.92,0.70,1.09,2.38,38,75,25,25,13,25,50,25,75,7.33,6.00,1.75,3.20,4.33,0.00,2.48,0.00,0.00,0.00,0.00,WE Al-Ahly Stadium (al-Qāhirah (Cairo))
1638534600,Dec 03 2021 - 12:30pm,complete,N/A,Porto Suez,Masr,N/A,9,1.00,2.00,1.33,1.13,1,1,2,0,0,0,"","",8,1,-1,-1,-1,-1,-1,-1,-1,-1,9,4,6,3,3,1,-1,-1,50,50,0.00,1.44,1.48,0.91,2.13,63,63,50,13,0,0,0,0,0,6.50,0.00,5.50,3.75,1.53,1.50,2.59,0.00,0.00,0.00,0.00,Egyptian Army Stadium (Suez)
1638534600,Dec 03 2021 - 12:30pm,complete,N/A,Tersana,Olympic El Qanah,N/A,9,1.00,0.25,1.40,1.13,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,1.23,0.00,0.00,1.46,29,29,29,0,0,0,13,29,42,5.50,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mit Okba Stadium (Al-Gīza (Giza))
1638534600,Dec 03 2021 - 12:30pm,complete,N/A,Belbeis,Wadi Degla,N/A,9,1.25,0.25,0.93,1.13,2,3,5,2,0,2,"46,66","30,32,9006",6,6,0,0,3,0,0,0,1,2,23,9,14,7,9,2,20,25,51,49,1.49,1.17,2.85,1.48,2.38,50,75,25,25,13,25,50,25,50,10.50,1.50,2.60,2.70,2.80,1.47,2.60,0.00,0.00,0.00,0.00,Gut Belbeis Stadium (Bilbeis (Belbeis))
1638534600,Dec 03 2021 - 12:30pm,complete,N/A,El Daklyeh FC,Bur Fouad,N/A,9,3.00,0.00,2.47,0.73,3,1,4,2,2,0,"11,22,67","84",9,3,0,0,1,0,0,0,0,1,14,8,8,6,6,2,21,17,57,43,1.63,1.01,1.79,1.19,2.88,38,75,50,25,13,38,75,25,75,12.75,3.50,1.25,5.00,8.50,0.00,1.80,0.00,0.00,0.00,0.00,Al-Shorta Stadium (al-Qāhirah (Cairo))
1638621000,Dec 04 2021 - 12:30pm,complete,N/A,El Raja,Pioneers,N/A,9,1.00,1.00,0.33,1.07,0,2,2,2,0,2,"","2,39",8,0,0,0,2,0,0,0,1,1,6,10,2,5,4,5,9,21,61,39,1.22,1.57,0.98,1.33,2.38,50,63,38,25,13,25,50,13,25,3.75,3.00,2.75,2.63,2.75,1.61,3.10,0.00,0.00,0.00,0.00,Abou Keir Stadium (Al-Iskandarîah (Alexandria))
1638621000,Dec 04 2021 - 12:30pm,complete,N/A,Telecom Egypt SC,Suez,N/A,9,2.00,1.50,1.20,1.27,0,1,1,0,0,0,"","77",3,4,2,0,2,0,2,0,1,1,6,12,5,3,1,9,-1,-1,59,41,1.50,1.12,1.21,1.37,1.50,50,63,13,0,0,0,38,13,38,11.00,1.67,2.30,2.80,3.10,1.55,2.88,0.00,0.00,0.00,0.00,Olympic Sports Center Maadi (al-Qāhirah (Cairo))
1638621000,Dec 04 2021 - 12:30pm,complete,N/A,Al Merreikh,El Seka El Hadid,N/A,9,0.50,0.33,1.00,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.94,1.94,0.00,0.00,2.17,42,75,29,13,13,0,17,0,29,11.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al Merreikh Stadium (Būr Saīd (Port Said))
1638621000,Dec 04 2021 - 12:30pm,complete,N/A,Ilameen,El Madina El Monowara,N/A,9,1.00,0.50,1.73,0.80,0,3,3,0,0,0,"","55,78,86",8,2,2,0,3,0,1,1,1,2,8,11,6,5,2,6,14,17,53,47,1.35,1.02,1.26,1.39,1.70,48,58,23,10,0,10,23,0,23,10.00,0.00,2.60,2.75,2.75,1.61,3.10,0.00,0.00,0.00,0.00,Media Club Stadium (Al Sādis Min Uktōber (6th of October City))
1638621000,Dec 04 2021 - 12:30pm,complete,N/A,Aluminium Nag Hammadi,El Minya SC,N/A,9,2.20,2.00,1.93,1.53,1,2,3,0,0,0,"","",3,2,-1,-1,-1,-1,-1,-1,-1,-1,14,6,6,4,8,2,-1,-1,52,48,1.43,2.40,1.71,0.93,2.20,55,88,45,0,0,0,10,23,23,12.50,8.00,2.50,2.75,2.88,1.50,2.88,0.00,0.00,0.00,0.00,Aluminium Sports Stadium (Nag Hammâdi)
1638621000,Dec 04 2021 - 12:30pm,complete,N/A,Kima Aswan,Sohag,N/A,9,2.50,0.25,2.07,0.67,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.60,0.00,0.00,2.50,63,63,50,25,13,0,0,0,25,2.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,KIMA Stadium (Aswan)
1638621000,Dec 04 2021 - 12:30pm,complete,N/A,Beni Suef,Tamya,N/A,9,1.50,0.75,1.40,0.87,0,0,0,0,0,0,"","",6,4,-1,-1,-1,-1,-1,-1,-1,-1,12,7,5,2,7,5,-1,-1,57,43,2.16,0.00,1.71,0.94,2.38,50,75,38,25,0,13,25,25,38,7.00,2.33,2.25,2.88,3.10,0.00,2.25,0.00,0.00,0.00,0.00,Beni Suef Stadium (Beni Suef)
1638621000,Dec 04 2021 - 12:30pm,complete,N/A,Asyut Petroleum,Aswan FC,N/A,9,1.75,2.25,2.40,2.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.56,0.00,0.00,1.63,25,50,25,0,0,0,0,0,13,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Asyut University Stadium (Asyūt (Assyut))
1638621000,Dec 04 2021 - 12:30pm,complete,N/A,Mallawi,Qena,N/A,9,1.75,1.00,1.47,0.33,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.87,0.00,0.00,3.38,75,75,75,50,25,13,13,13,13,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mallawi Youth Center Stadium (Mallawi)
1638621000,Dec 04 2021 - 12:30pm,complete,N/A,Fayoum,El Badari,N/A,9,2.00,1.00,1.20,0.53,1,1,2,1,1,0,"6","51",3,9,3,0,5,0,1,2,1,4,7,7,3,5,4,2,-1,-1,54,46,1.44,0.98,1.18,1.22,2.13,50,50,25,25,13,0,25,13,63,8.00,8.75,1.67,3.25,5.00,0.00,2.20,0.00,0.00,0.00,0.00,Al Assiouty Sport Stadium (Beni Suef)
