timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1661592600,Aug 27 2022 - 9:30am,complete,N/A,Anyang,Gimpo Citizen,Hee-Gon Kim,35,2.07,1.13,1.90,1.10,0,0,0,0,0,0,"","",10,2,3,0,1,0,2,1,1,0,11,6,4,4,7,2,2,4,62,38,1.49,1.26,1.42,0.98,2.85,53,69,46,34,20,37,73,33,83,8.11,4.23,1.44,4.20,6.00,1.22,1.85,2.79,5.10,1.95,1.76,Anyang Stadium (Anyang)
1661670000,Aug 28 2022 - 7:00am,complete,N/A,Jeonnam Dragons,Asan Mugunghwa,Jong-Myeong Park,35,1.00,1.00,0.95,0.95,1,3,4,1,0,1,"57","27,55,63",4,9,0,0,1,0,0,0,1,0,14,11,7,6,7,5,12,8,57,43,1.48,1.63,1.72,1.61,2.13,54,67,37,24,7,20,60,33,70,8.93,3.33,2.82,3.00,2.32,1.40,2.05,4.00,8.00,1.91,1.80,Gwangyang Stadium (Gwangyang)
1661679000,Aug 28 2022 - 9:30am,complete,N/A,Gyeongnam,Ansan Greeners,Tae-Hwan Seol,35,1.40,1.00,1.65,0.95,2,1,3,2,2,0,"19,43","55",5,4,2,0,0,0,0,2,0,0,17,15,9,9,8,6,10,7,46,54,1.56,1.12,2.11,2.09,2.80,67,77,54,34,20,44,64,47,80,8.60,4.20,1.69,3.60,3.95,1.25,1.80,2.75,5.00,1.80,1.91,Changwon Football Center (Changwon)
1661853600,Aug 30 2022 - 10:00am,complete,N/A,Busan I'Park,Anyang,Jae-Hoon Ahn,36,1.00,1.63,1.10,1.50,0,1,1,0,0,0,"","90'2",2,3,2,0,3,0,0,2,1,2,7,9,2,3,5,6,8,14,60,40,1.32,1.43,1.13,1.32,2.32,41,78,32,19,10,28,75,25,81,8.00,3.69,2.93,3.30,2.10,1.28,2.00,3.20,5.75,1.72,2.08,Busan Asiad Main Stadium (Busan)
1661855400,Aug 30 2022 - 10:30am,complete,N/A,Bucheon 1995,Gwangju,Woo-Sung Kim,36,2.13,1.87,1.86,1.80,2,1,3,1,1,0,"45,69","53",2,6,1,0,2,0,0,1,2,0,11,12,5,3,6,9,14,14,47,53,1.42,1.56,1.34,1.39,2.21,46,75,43,20,0,30,62,42,78,7.82,3.45,3.50,3.15,1.96,1.35,2.20,3.70,7.00,1.90,1.82,Bucheon Stadium (Bucheon)
1661940000,Aug 31 2022 - 10:00am,complete,N/A,Asan Mugunghwa,Gyeongnam,Cho Ji-Um,36,1.67,1.43,1.65,1.23,2,1,3,2,1,1,"30,90'5","13",5,8,1,0,4,0,0,1,0,4,16,10,7,6,9,4,9,6,53,47,1.54,1.64,1.96,1.38,2.69,53,70,52,42,15,28,66,42,80,10.65,3.13,2.20,3.25,3.25,1.36,2.12,3.75,7.00,1.85,1.85,Yishunsin Stadium (Asan)
1661941800,Aug 31 2022 - 10:30am,complete,N/A,Seoul E-Land,Daejeon Citizen,Hoe-Soo Jung,36,1.08,1.29,1.45,1.55,2,1,3,3,2,1,"23,27","44",4,4,4,0,2,0,1,3,1,1,10,10,7,4,3,6,7,4,39,61,1.53,1.47,1.56,1.34,2.45,56,74,49,27,4,37,67,45,71,9.08,4.36,3.10,3.25,2.27,1.33,1.94,3.50,7.00,1.85,1.85,Mokdong Stadium (Seoul)
1661941800,Aug 31 2022 - 10:30am,complete,N/A,Gimpo Citizen,Ansan Greeners,Hyun-Jin Oh,36,1.00,0.94,0.95,0.95,0,3,3,1,0,1,"","45'1,80,89",2,4,1,1,1,0,2,0,0,1,10,12,5,6,5,6,6,6,44,56,1.42,1.18,1.32,1.49,2.52,65,81,49,26,7,42,62,39,74,7.82,4.38,2.27,3.15,3.20,1.33,2.05,3.50,7.00,1.80,1.91,Gimpo Stadium (Gimpo)
1662188400,Sep 03 2022 - 7:00am,complete,N/A,Asan Mugunghwa,Bucheon 1995,Young-Su Kim,37,1.75,1.00,1.65,1.10,0,3,3,2,0,2,"","23,44,57",5,6,1,0,1,0,0,1,0,1,5,7,3,5,2,2,12,10,46,54,1.57,1.46,0.97,1.22,2.25,44,66,44,19,7,25,60,41,69,9.23,3.44,2.11,3.08,3.42,1.40,2.25,4.00,7.50,1.98,1.78,Yishunsin Stadium (Asan)
1662197400,Sep 03 2022 - 9:30am,complete,N/A,Gwangju,Gimpo Citizen,Dong-Jin Seo,37,2.41,1.12,2.50,1.10,2,1,3,1,0,1,"90'1,90'5","24",11,2,3,0,3,0,2,1,1,2,22,4,11,3,11,1,8,16,75,25,1.65,1.25,2.93,0.68,2.62,47,68,47,24,15,29,71,38,77,8.30,4.64,1.36,4.64,8.00,1.22,1.77,2.84,5.20,2.02,1.76,Gwangju Football Stadium (Gwangju)
1662274800,Sep 04 2022 - 7:00am,complete,N/A,Ansan Greeners,Busan I'Park,Hee-Gon Kim,37,0.88,0.44,0.90,0.70,3,1,4,2,1,1,"35,51,73","10",1,5,2,0,4,0,0,2,1,3,14,13,6,6,8,7,13,11,46,54,1.49,1.35,1.61,1.84,2.53,51,66,47,28,13,22,63,50,78,6.44,4.07,2.25,3.30,3.00,1.25,1.95,2.98,5.60,1.67,2.07,Ansan Wa Stadium (Ansan)
1662372000,Sep 05 2022 - 10:00am,complete,N/A,Seoul E-Land,Gyeongnam,Do-Yeon Kim,37,1.21,1.33,1.45,1.23,2,1,3,2,2,0,"18,40","64",3,6,1,0,2,0,1,0,2,0,12,10,7,4,5,6,13,6,33,67,1.53,1.62,1.64,1.58,3.09,76,83,65,52,17,45,76,52,82,9.14,4.42,2.87,3.27,2.15,1.36,1.85,3.75,7.00,1.85,1.85,Mokdong Stadium (Seoul)
1662373800,Sep 05 2022 - 10:30am,complete,N/A,Anyang,Jeonnam Dragons,Gyu-Hyun Choi,37,2.00,0.80,1.90,0.80,3,1,4,2,2,0,"25,41,59","90'3",8,8,0,0,2,0,0,0,2,0,9,13,7,5,2,8,9,17,48,52,1.49,1.36,1.58,1.70,2.40,54,67,37,27,14,30,60,30,74,10.73,3.40,1.67,3.49,4.27,1.30,1.99,3.25,5.50,1.91,1.80,Anyang Stadium (Anyang)
1662784200,Sep 10 2022 - 4:30am,complete,N/A,Gimpo Citizen,Seoul E-Land,Cho Ji-Um,38,0.94,0.94,0.95,0.95,0,3,3,1,0,1,"","27,58,69",4,4,1,0,2,0,0,1,0,2,6,12,2,6,4,6,12,17,41,59,1.42,1.50,1.01,1.59,2.16,54,63,47,22,0,29,54,32,69,8.88,3.50,3.42,3.34,2.11,1.32,1.91,3.56,6.95,1.84,1.86,Gimpo Stadium (Gimpo)
1662793200,Sep 10 2022 - 7:00am,complete,N/A,Busan I'Park,Gyeongnam,Jong-Myeong Park,38,0.94,1.25,1.10,1.23,1,0,1,1,1,0,"14","",8,3,2,0,3,0,0,2,0,3,16,11,7,6,9,5,12,10,47,53,1.31,1.62,1.92,1.40,2.75,62,82,50,31,13,40,76,34,88,8.54,3.66,3.78,3.75,1.87,1.20,1.78,2.55,4.50,1.60,2.20,Busan Asiad Main Stadium (Busan)
1662802200,Sep 10 2022 - 9:30am,complete,N/A,Daejeon Citizen,Asan Mugunghwa,Young-Su Kim,38,2.19,1.13,2.15,0.95,1,1,2,2,1,1,"9","31",3,0,2,0,2,0,1,1,1,1,9,8,6,4,3,4,15,16,61,39,1.83,1.63,1.35,1.07,2.88,63,76,57,38,19,35,72,41,66,10.50,3.63,2.07,3.32,3.28,1.32,2.00,3.50,6.50,1.86,1.86,Daejeon World Cup Stadium (Daejeon)
1662870600,Sep 11 2022 - 4:30am,complete,N/A,Jeonnam Dragons,Gwangju,N/A,38,0.94,1.75,0.95,1.80,2,3,5,3,1,2,"18,52","26,40,47",3,6,1,0,2,0,0,1,0,2,9,10,6,4,3,6,20,13,41,59,1.49,1.55,1.24,1.22,2.38,57,82,41,25,3,26,72,38,88,8.38,3.50,3.32,3.22,1.85,1.30,1.98,3.42,6.50,1.83,1.87,Gwangyang Stadium (Gwangyang)
1662879600,Sep 11 2022 - 7:00am,complete,N/A,Bucheon 1995,Ansan Greeners,Tae-Hwan Seol,38,2.18,1.06,1.86,0.95,3,3,6,0,0,0,"78,83,90'4","86,88,90'2",7,4,1,0,3,0,0,1,2,1,19,9,10,6,9,3,15,6,59,41,1.41,1.20,2.47,1.29,2.27,53,74,44,18,6,30,56,47,74,7.41,3.64,1.76,3.30,3.60,1.30,1.89,3.25,6.00,1.82,1.91,Bucheon Stadium (Bucheon)
1663063200,Sep 13 2022 - 10:00am,complete,N/A,Gyeongnam,Gimpo Citizen,Hyun-Jin Oh,39,1.50,1.06,1.65,1.10,1,0,1,1,1,0,"27","",5,6,2,0,1,0,0,2,1,0,7,6,3,4,4,2,10,14,54,46,1.60,1.22,0.94,1.06,3.07,66,77,63,33,21,39,74,47,89,8.44,4.08,1.52,3.91,4.88,1.20,1.64,2.65,4.70,1.73,2.05,Changwon Football Center (Changwon)
1663065000,Sep 13 2022 - 10:30am,complete,N/A,Busan I'Park,Daejeon Citizen,Tae-Hwan Seol,39,1.06,1.20,1.10,1.55,1,3,4,3,1,2,"28","20,33,69",2,8,0,0,0,0,0,0,0,0,11,11,7,6,4,5,7,9,65,35,1.34,1.46,1.83,1.52,2.14,43,73,35,7,0,34,70,25,69,8.60,3.76,3.91,3.55,1.72,1.30,1.77,3.30,6.00,1.79,1.98,Busan Asiad Main Stadium (Busan)
1663149600,Sep 14 2022 - 10:00am,complete,N/A,Ansan Greeners,Jeonnam Dragons,Dong-Jin Seo,39,1.00,0.75,0.90,0.80,1,7,8,4,0,4,"72","10,21,34,42,46,50,81",3,4,1,0,2,0,0,1,1,1,21,21,7,14,14,7,13,16,49,51,1.50,1.38,2.24,2.63,2.72,64,82,55,30,9,25,70,52,82,9.66,3.44,2.85,3.30,2.25,1.36,1.96,3.75,7.00,1.85,1.85,Ansan Wa Stadium (Ansan)
1663151400,Sep 14 2022 - 10:30am,complete,N/A,Anyang,Gwangju,Byung-Jin Park,39,2.06,1.82,1.90,1.80,1,2,3,1,0,1,"63","32,49",4,0,2,0,3,0,0,2,1,2,8,10,3,4,5,6,21,18,52,48,1.49,1.53,1.16,1.38,2.55,52,72,46,34,13,43,73,33,79,9.23,3.81,3.00,3.10,2.25,1.32,2.10,3.48,6.80,1.85,1.85,Anyang Stadium (Anyang)
1663151400,Sep 14 2022 - 10:30am,complete,N/A,Seoul E-Land,Asan Mugunghwa,Gyu-Hyun Choi,39,1.33,1.12,1.45,0.95,3,0,3,1,1,0,"33,65,75","",6,4,1,0,1,0,0,1,1,0,9,10,6,7,3,3,16,9,41,59,1.54,1.59,1.32,1.60,2.49,60,73,54,35,7,38,69,41,63,8.71,3.96,2.85,3.05,2.35,1.34,2.25,3.64,7.20,1.91,1.80,Mokdong Stadium (Seoul)
1663389000,Sep 17 2022 - 4:30am,complete,N/A,Jeonnam Dragons,Daejeon Citizen,Yong-Woo Kim,40,0.88,1.31,0.95,1.55,1,1,2,1,1,0,"16","72",2,8,0,0,1,0,0,0,0,1,15,9,6,3,9,6,12,14,60,40,1.48,1.46,1.86,1.19,2.40,61,76,43,21,6,31,67,36,76,9.25,3.47,3.00,3.30,2.05,1.25,1.83,2.90,5.25,1.69,2.13,Gwangyang Stadium (Gwangyang)
1663398000,Sep 17 2022 - 7:00am,complete,N/A,Gyeongnam,Bucheon 1995,Cho Ji-Um,40,1.59,1.12,1.65,1.10,0,3,3,1,0,1,"","10,70,86",6,4,3,1,1,0,0,4,0,1,12,16,4,13,8,3,13,9,57,43,1.56,1.45,1.54,2.35,2.80,65,74,59,27,18,41,68,50,77,8.53,3.95,2.05,3.25,3.00,1.30,2.01,3.30,6.00,1.77,2.00,Changwon Football Center (Changwon)
1663398000,Sep 17 2022 - 7:00am,complete,N/A,Gimpo Citizen,Busan I'Park,Seung-Hwan Choi,40,0.88,0.41,0.95,0.70,0,0,0,0,0,0,"","",6,5,2,0,2,0,0,2,1,1,12,14,5,4,7,10,11,9,39,61,1.39,1.38,1.44,1.68,2.47,50,68,47,27,6,32,59,47,76,6.82,4.23,2.85,3.20,2.20,1.34,1.99,3.30,6.00,1.92,1.85,Gimpo Stadium (Gimpo)
1663407000,Sep 17 2022 - 9:30am,complete,N/A,Ansan Greeners,Seoul E-Land,Jong-Myeong Park,40,0.94,1.06,0.90,0.95,1,1,2,1,0,1,"81","19",2,2,2,1,1,0,2,1,1,0,5,11,3,8,2,3,14,12,40,60,1.54,1.51,0.86,1.89,2.50,54,65,54,29,9,23,63,43,74,8.38,3.36,2.80,3.20,2.20,1.31,1.99,3.41,6.64,1.80,1.91,Ansan Wa Stadium (Ansan)
1663407000,Sep 17 2022 - 9:30am,complete,N/A,Asan Mugunghwa,Anyang,Hoe-Soo Jung,40,1.65,1.71,1.65,1.50,0,0,0,0,0,0,"","",7,3,3,0,3,0,1,2,3,0,12,5,8,5,4,0,9,14,58,42,1.53,1.43,1.94,0.96,2.21,33,65,38,24,9,24,65,27,77,10.10,3.36,2.25,3.10,2.80,1.38,2.19,4.28,7.50,1.91,1.80,Yishunsin Stadium (Asan)
1663754400,Sep 21 2022 - 10:00am,complete,N/A,Anyang,Daejeon Citizen,Dong-Jun Lee,28,1.94,1.29,1.90,1.55,0,1,1,0,0,0,"","47",5,4,3,0,4,0,1,2,1,3,10,9,0,6,10,3,11,15,53,47,1.47,1.44,0.98,1.40,2.41,56,68,44,24,9,41,68,29,68,10.19,3.76,2.55,3.50,2.70,1.25,1.80,2.75,5.00,1.67,2.10,Anyang Stadium (Anyang)
1663756200,Sep 21 2022 - 10:30am,complete,N/A,Seoul E-Land,Gyeongnam,Min-Seok Song,28,1.44,1.18,1.45,1.23,0,1,1,1,0,1,"","3",5,3,1,0,2,0,0,1,1,1,10,10,3,5,7,5,11,13,60,40,1.53,1.60,1.49,1.43,3.02,73,82,67,46,15,46,79,49,82,9.13,4.31,2.80,3.50,2.48,1.32,1.86,3.50,6.50,1.77,2.00,Mokdong Stadium (Seoul)
1664002800,Sep 24 2022 - 7:00am,complete,N/A,Bucheon 1995,Gimpo Citizen,Do-Yeon Kim,41,2.11,1.00,1.86,1.10,0,1,1,0,0,0,"","71",3,1,1,0,2,0,0,1,1,1,12,11,5,3,7,8,14,9,60,40,1.47,1.21,1.52,1.15,2.56,52,71,49,22,11,22,62,49,78,7.51,3.65,1.71,3.30,4.33,1.40,2.25,4.00,7.50,2.10,1.67,Bucheon Stadium (Bucheon)
1664080200,Sep 25 2022 - 4:30am,complete,N/A,Daejeon Citizen,Gyeongnam,Yong-Jun Shin,41,2.12,1.28,2.15,1.23,3,0,3,2,2,0,"31,45,89","",6,4,1,0,2,0,0,1,0,2,13,11,7,5,6,6,15,14,67,33,1.80,1.59,1.81,1.53,3.29,77,83,63,46,26,46,83,43,77,10.24,4.05,2.05,3.25,3.40,1.29,1.78,3.00,5.50,1.70,2.05,Daejeon World Cup Stadium (Daejeon)
1664089200,Sep 25 2022 - 7:00am,complete,N/A,Seoul E-Land,Anyang,Young-Su Kim,41,1.35,1.67,1.45,1.50,3,2,5,2,1,1,"7,57,63","38,76",2,1,0,0,0,0,0,0,0,0,12,10,5,5,7,5,12,14,48,52,1.52,1.40,1.41,1.35,2.47,49,72,46,32,12,32,72,38,75,8.51,4.34,2.60,3.10,2.62,1.36,2.10,3.75,7.00,1.85,1.85,Mokdong Stadium (Seoul)
1664186400,Sep 26 2022 - 10:00am,complete,N/A,Jeonnam Dragons,Busan I'Park,Hyun-Jin Oh,41,0.89,0.44,0.95,0.70,0,1,1,1,0,1,"","26",10,1,0,0,4,0,0,0,1,3,21,7,5,3,16,4,7,12,63,37,1.50,1.39,2.33,1.01,2.31,53,64,33,28,11,23,59,42,81,7.00,3.61,2.04,3.40,3.50,1.30,2.01,3.30,6.50,1.75,2.00,Gwangyang Stadium (Gwangyang)
1664188200,Sep 26 2022 - 10:30am,complete,N/A,Gwangju,Ansan Greeners,Seung-Hwan Choi,41,2.44,1.06,2.50,0.95,3,0,3,1,1,0,"30,55,89","",5,4,3,0,1,0,0,3,0,1,13,5,8,2,5,3,-1,-1,50,50,1.72,1.21,2.05,0.84,2.50,53,72,47,23,14,34,64,42,73,8.78,4.66,1.44,4.50,6.60,1.22,1.72,2.75,4.50,1.90,1.83,Gwangju Football Stadium (Gwangju)
1664598600,Oct 01 2022 - 4:30am,complete,N/A,Gimpo Citizen,Asan Mugunghwa,Yong-Jun Shin,42,0.89,1.06,0.95,0.95,1,0,1,1,1,0,"32","",2,5,3,0,1,0,1,2,0,1,5,7,3,2,2,5,10,12,40,60,1.40,1.59,1.01,1.19,2.36,53,73,53,25,3,31,64,42,64,8.73,3.66,3.97,3.40,1.88,1.33,2.05,3.75,7.00,1.91,1.80,Gimpo Stadium (Gimpo)
1664607600,Oct 01 2022 - 7:00am,complete,N/A,Seoul E-Land,Bucheon 1995,Sang-Hyeop Chae,42,1.44,1.22,1.45,1.10,3,0,3,3,3,0,"16,18,26","",4,7,0,0,3,0,0,0,1,2,23,9,13,4,10,5,11,13,33,67,1.52,1.50,2.72,1.31,2.70,59,78,59,28,11,39,73,53,72,7.73,4.11,2.50,2.88,2.75,1.44,1.98,4.50,9.00,2.00,1.73,Mokdong Stadium (Seoul)
1664616600,Oct 01 2022 - 9:30am,complete,N/A,Anyang,Ansan Greeners,Jae-Hoon Ahn,42,1.83,1.00,1.90,0.95,2,0,2,0,0,0,"65,88","",4,0,0,0,1,0,0,0,0,1,16,6,7,2,9,4,7,11,63,37,1.45,1.19,2.07,0.79,2.57,54,70,46,30,17,38,62,38,76,8.68,4.09,1.50,3.60,6.00,1.33,1.99,3.60,6.50,2.10,1.67,Anyang Stadium (Anyang)
1664685000,Oct 02 2022 - 4:30am,complete,N/A,Daejeon Citizen,Gwangju,Dong-Sik Jeong,42,2.17,1.89,2.15,1.80,2,2,4,1,0,1,"64,66","14,90'5",4,4,5,0,2,0,3,2,2,0,10,5,8,4,2,1,15,17,53,47,1.80,1.52,1.54,1.00,3.03,64,89,59,34,17,45,83,42,81,9.45,3.94,2.55,3.10,2.50,1.33,1.99,3.50,6.50,1.73,2.00,Daejeon World Cup Stadium (Daejeon)
1664694000,Oct 02 2022 - 7:00am,complete,N/A,Gyeongnam,Jeonnam Dragons,Dong-Jin Seo,42,1.50,0.88,1.65,0.80,2,0,2,1,1,0,"25,69","",3,6,2,0,1,0,0,2,0,1,11,14,8,4,3,10,16,7,41,59,1.56,1.45,1.60,1.71,2.94,66,77,57,31,17,37,69,49,83,10.94,3.48,2.00,3.20,3.40,1.28,2.00,3.30,6.00,1.73,2.00,Changwon Football Center (Changwon)
1664964000,Oct 05 2022 - 10:00am,complete,N/A,Daejeon Citizen,Jeonnam Dragons,Dong-Jin Kim,29,2.11,0.83,2.15,0.80,2,1,3,2,1,1,"6,70","8",3,6,1,0,2,0,0,1,2,0,6,6,3,5,3,1,7,14,52,48,1.79,1.47,0.92,0.99,3.13,68,86,54,35,19,38,76,43,79,11.32,3.56,1.91,3.72,3.96,1.28,1.79,3.25,6.50,1.74,2.00,Daejeon World Cup Stadium (Daejeon)
1664965800,Oct 05 2022 - 10:30am,complete,N/A,Asan Mugunghwa,Seoul E-Land,N/A,29,1.61,1.06,1.65,0.95,2,1,3,1,1,0,"7,77","90'4",2,4,2,1,2,0,0,3,0,2,9,8,6,5,3,3,10,11,42,58,1.56,1.53,1.45,1.29,1.86,33,53,39,17,0,20,53,22,67,10.48,2.72,2.07,3.36,3.78,1.38,2.15,3.80,7.00,1.95,1.78,Yishunsin Stadium (Asan)
1665203400,Oct 08 2022 - 4:30am,complete,N/A,Anyang,Bucheon 1995,Min-Seok Song,43,1.89,1.16,1.90,1.10,1,0,1,0,0,0,"83","",5,3,0,0,1,0,0,0,0,1,2,0,2,0,0,0,10,14,62,38,1.48,1.49,0.62,0.21,2.50,50,69,48,24,14,37,63,43,71,8.68,3.95,2.16,3.15,3.30,1.36,2.06,3.75,7.00,1.91,1.80,Anyang Stadium (Anyang)
1665212400,Oct 08 2022 - 7:00am,complete,N/A,Jeonnam Dragons,Seoul E-Land,Hyun-Jin Oh,43,0.84,1.00,0.95,0.95,3,0,3,1,1,0,"35,53,82","",0,5,0,0,0,1,0,0,1,0,17,6,9,3,8,3,13,9,58,42,1.54,1.52,2.24,1.08,2.11,55,64,37,21,6,16,61,32,76,9.00,2.79,2.92,3.05,2.43,1.38,2.20,3.90,7.25,1.93,1.83,Gwangyang Stadium (Gwangyang)
1665221400,Oct 08 2022 - 9:30am,complete,N/A,Gimpo Citizen,Daejeon Citizen,Tae-Hwan Seol,43,1.00,1.39,0.95,1.55,0,3,3,3,0,3,"","13,17,40",4,4,1,0,2,0,0,1,0,2,0,4,0,4,0,0,10,20,44,56,1.37,1.44,0.24,0.71,2.33,55,73,49,16,0,36,65,35,68,9.19,4.11,3.55,3.30,2.03,1.30,1.92,3.40,6.25,1.81,1.95,Gimpo Stadium (Gimpo)
1665289800,Oct 09 2022 - 4:30am,complete,N/A,Busan I'Park,Asan Mugunghwa,Yong-Woo Kim,43,1.00,1.00,1.10,0.95,4,0,4,1,1,0,"39,50,62,72","",4,3,3,0,2,0,0,3,0,2,12,11,7,6,5,5,9,11,58,42,1.37,1.57,1.63,1.73,2.16,42,69,37,19,3,29,71,27,66,8.26,3.15,3.53,3.17,2.04,1.36,2.05,3.75,7.00,1.87,1.87,Busan Asiad Auxiliary Stadium (Busan)
1665298800,Oct 09 2022 - 7:00am,complete,N/A,Gwangju,Gyeongnam,Hoe-Soo Jung,43,2.47,1.21,2.50,1.23,4,0,4,0,0,0,"55,61,74,76","",3,0,1,0,4,0,1,0,2,2,17,6,10,3,7,3,13,15,53,47,1.74,1.59,2.18,1.00,2.74,58,71,58,32,16,37,76,42,76,9.84,4.53,2.17,3.15,3.20,1.28,2.00,3.30,6.50,1.78,1.95,Gwangju Football Stadium (Gwangju)
1665813600,Oct 15 2022 - 6:00am,complete,N/A,Gyeongnam,Anyang,Young-Su Kim,44,1.58,1.58,1.65,1.50,1,0,1,0,0,0,"76","",3,3,1,0,0,0,1,0,0,0,6,11,4,5,2,6,2,1,41,59,1.56,1.40,1.21,1.62,2.69,53,71,50,32,21,34,71,40,82,9.00,4.05,2.20,3.40,3.00,1.27,1.90,3.10,5.75,1.74,2.05,Changwon Football Center (Changwon)
1665813600,Oct 15 2022 - 6:00am,complete,N/A,Ansan Greeners,Daejeon Citizen,Sang-Hyeop Chae,44,0.95,1.47,0.90,1.55,1,2,3,2,0,2,"60","14,38",5,3,1,0,2,0,1,0,0,2,9,13,2,6,7,7,14,16,42,58,1.50,1.40,1.07,1.99,2.72,61,79,55,24,8,34,74,42,74,8.59,4.06,4.75,3.75,1.66,1.23,1.75,2.75,4.90,1.74,2.05,Ansan Wa Stadium (Ansan)
1665813600,Oct 15 2022 - 6:00am,complete,N/A,Asan Mugunghwa,Gwangju,N/A,44,1.68,1.84,1.65,1.80,0,0,0,0,0,0,"","",4,7,2,0,1,0,0,2,0,1,3,6,0,3,3,3,8,8,37,63,1.55,1.49,0.44,1.02,2.35,42,74,50,24,3,29,71,37,79,9.61,3.43,3.10,3.20,2.25,1.38,2.15,3.80,7.00,1.86,1.90,Yishunsin Stadium (Asan)
1665813600,Oct 15 2022 - 6:00am,complete,N/A,Seoul E-Land,Busan I'Park,Cho Ji-Um,44,1.53,0.58,1.45,0.70,0,1,1,0,0,0,"","49",4,5,0,0,2,0,0,0,1,1,11,7,3,4,8,3,7,10,46,54,1.58,1.37,1.35,1.15,2.48,48,63,48,32,11,37,66,45,68,6.94,4.21,1.80,3.60,4.00,1.28,1.90,3.10,5.75,1.80,1.90,Mokdong Stadium (Seoul)
1665813600,Oct 15 2022 - 6:00am,complete,N/A,Bucheon 1995,Jeonnam Dragons,Hyun-Jae Choi,44,2.00,0.79,1.86,0.80,2,2,4,0,0,0,"65,90'4","71,78",6,6,1,0,4,0,1,0,1,3,7,5,4,3,3,2,12,15,49,51,1.47,1.44,1.17,0.95,2.50,55,74,45,21,8,24,55,48,79,9.79,2.90,2.10,3.40,3.25,1.30,1.95,3.25,6.00,1.78,1.95,Bucheon Stadium (Bucheon)
1666173600,Oct 19 2022 - 10:00am,complete,N/A,Bucheon 1995,Gyeongnam,N/A,N/A,1.53,1.40,1.49,1.43,2,3,5,0,0,0,"62,78","57,75,90'5",6,4,2,0,3,0,0,2,1,2,8,11,6,6,2,5,12,16,45,55,1.46,1.56,1.36,1.69,2.72,58,73,58,29,14,34,64,49,79,8.53,3.78,2.30,3.30,2.90,1.27,1.93,3.20,6.25,1.64,2.15,Bucheon Stadium (Bucheon)
1666497600,Oct 23 2022 - 4:00am,complete,N/A,Anyang,Gyeongnam,Dong-Sik Jeong,N/A,1.73,1.44,1.71,1.43,0,0,0,0,0,0,"","",3,6,2,0,2,0,1,1,1,1,14,10,4,2,10,8,11,10,49,51,1.44,1.57,1.57,1.27,2.70,55,68,51,36,20,36,67,38,82,9.14,3.92,2.15,3.25,3.00,1.22,1.98,2.75,5.03,1.68,2.16,Anyang Stadium (Anyang)
